Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560282052791, 0, 1, 0.404850641358962, 2.08009, 1536175576483, 1, 0, 0, -0.3049301, -0.9010766, 2.292619, -0.1324485, -0.8914772, 2.377673, -0.5655753, 0.1948551, 1.774074, 0.174335, 0.3036861, 2.155591, -0.3240023, -0.9821852, 2.230586, -0.09083261, -0.9547862, 2.33035, -0.8482331, 0.156986, 1.620432, 0.4750519, 0.3715229, 2.313445, -0.9213237, 0.1382873, 1.579013, 0.5424705, 0.3803018, 2.346098, -0.2013013, 0.4921294, 1.914335, -0.2433781, -0.1810437, 2.047158, -0.1159965, -0.1699035, 2.098346, -0.2828183, -0.5205407, 2.158076, -0.1350828, -0.523613, 2.240407, -0.2064545, 0.3538649, 1.966055, -0.3674558, 0.238095, 1.914443, -0.03290601, 0.3039852, 2.064729, -0.18251, -0.1781992, 2.105495, -0.1954332, 0.09182625, 2.041817, -0.2039956, 0.2895243, 1.987091, -0.8263193, 0.2301936, 1.568028, 0.4779748, 0.4318289, 2.255371, -0.7686374, 0.1705553, 1.662355, 0.3942578, 0.3478799, 2.272451
0, 63560282053063, 0, 0, -0.347086194789634, 1.804056, 972913396, 0, 0, 0, -0.4961193, -0.8361707, 2.319447, -0.3251412, -0.8724487, 2.38825, -0.5060691, 0.2680123, 1.794462, 0.2232424, 0.2094674, 2.129501, -0.5304675, -0.9084259, 2.271287, -0.3003108, -0.9539645, 2.354373, -0.7894534, 0.3088056, 1.643658, 0.5366108, 0.1878975, 2.282963, -0.8698276, 0.3062043, 1.612553, 0.5966459, 0.1746463, 2.324455, -0.09774022, 0.4785406, 1.900357, -0.2921329, -0.1952561, 2.030896, -0.1415104, -0.2009805, 2.106466, -0.365746, -0.473039, 2.155417, -0.2170197, -0.477688, 2.217847, -0.1042364, 0.3481154, 1.963542, -0.3154134, 0.2699663, 1.905357, 0.02091952, 0.2510963, 2.052507, -0.2376053, -0.2018472, 2.094943, -0.1747114, 0.07774949, 2.034468, -0.1231351, 0.281943, 1.983016, -0.7471224, 0.3669949, 1.595883, 0.5649706, 0.2410236, 2.235537, -0.7263718, 0.2981993, 1.678783, 0.4476581, 0.1927433, 2.234387
0, 63560282053063, 0, 1, 0.404850641358962, 2.08009, 1536178247138, 1, 0, 0, -0.3053817, -0.9004375, 2.291844, -0.1325779, -0.8918577, 2.377684, -0.5654469, 0.194376, 1.77307, 0.1750781, 0.3034235, 2.154468, -0.3243575, -0.9808173, 2.229965, -0.09287115, -0.9527915, 2.330194, -0.848464, 0.1561138, 1.619723, 0.4746538, 0.3694547, 2.312357, -0.923107, 0.1341744, 1.582799, 0.537489, 0.3773434, 2.343097, -0.2012244, 0.4918813, 1.913711, -0.243688, -0.1813068, 2.046178, -0.1162292, -0.1704777, 2.097759, -0.2826339, -0.5193496, 2.156304, -0.1350106, -0.5220715, 2.23878, -0.2063794, 0.3536177, 1.965536, -0.3673206, 0.2377755, 1.913868, -0.03292014, 0.3037162, 2.063704, -0.1827832, -0.1786234, 2.104767, -0.1954911, 0.09151713, 2.041211, -0.2039475, 0.289269, 1.986556, -0.8257174, 0.2295649, 1.566876, 0.4758219, 0.4278667, 2.255755, -0.7683588, 0.1699089, 1.661585, 0.3956601, 0.3472302, 2.270977
0, 63560282053329, 0, 0, -0.347086194789634, 1.804056, 975573959, 0, 0, 0, -0.4955994, -0.8372045, 2.31912, -0.3242582, -0.8806314, 2.387189, -0.5190274, 0.268088, 1.78717, 0.2240345, 0.2089759, 2.12883, -0.5344542, -0.9086366, 2.269722, -0.2957064, -0.9592578, 2.348523, -0.799692, 0.3084113, 1.638484, 0.5370244, 0.1870551, 2.280299, -0.8822445, 0.3081275, 1.606094, 0.5971259, 0.1746745, 2.321289, -0.09852961, 0.4783432, 1.899247, -0.2921797, -0.1954319, 2.030503, -0.1416606, -0.2010898, 2.106288, -0.3653305, -0.4723645, 2.154643, -0.2175447, -0.4783276, 2.217719, -0.1046645, 0.348023, 1.962723, -0.315477, 0.2695898, 1.904701, 0.02063157, 0.250809, 2.051589, -0.2377015, -0.2019947, 2.09466, -0.1749378, 0.07761449, 2.033955, -0.1235017, 0.2818352, 1.982277, -0.7485324, 0.3669732, 1.59477, 0.5635795, 0.2400008, 2.232291, -0.7395846, 0.2973834, 1.671987, 0.4480606, 0.1923494, 2.232734
0, 63560282053329, 0, 1, 0.404850641358962, 2.08009, 1536180906751, 1, 0, 0, -0.3044038, -0.8986464, 2.291829, -0.1328916, -0.8895758, 2.376285, -0.5664162, 0.1938263, 1.773928, 0.1755456, 0.3030133, 2.153077, -0.3251063, -0.9796571, 2.232743, -0.08851895, -0.9563735, 2.328619, -0.8497248, 0.1540035, 1.618904, 0.4731991, 0.370843, 2.307659, -0.923089, 0.1336288, 1.577897, 0.5392051, 0.3766596, 2.340815, -0.2015577, 0.4915745, 1.912785, -0.2438735, -0.1814043, 2.045781, -0.116365, -0.1705553, 2.097394, -0.2830671, -0.5192858, 2.156227, -0.1345417, -0.5224368, 2.23851, -0.2066951, 0.3530727, 1.964446, -0.3674345, 0.2374096, 1.913177, -0.03305425, 0.303372, 2.062481, -0.1829304, -0.1787449, 2.104396, -0.1956903, 0.09118676, 2.040482, -0.2042265, 0.2887779, 1.985552, -0.8257023, 0.2273034, 1.566809, 0.4764361, 0.4292896, 2.251822, -0.7686487, 0.1681075, 1.660587, 0.395628, 0.3464825, 2.26845
0, 63560282053586, 0, 0, -0.347086194789634, 1.804056, 977913371, 0, 0, 0, -0.4951063, -0.8357556, 2.318312, -0.3244517, -0.8759367, 2.389031, -0.5236298, 0.2679522, 1.784289, 0.2248779, 0.2086929, 2.126998, -0.5352664, -0.9092916, 2.269042, -0.2973728, -0.9561835, 2.35272, -0.8025267, 0.3069406, 1.637939, 0.5382136, 0.1869945, 2.276656, -0.884696, 0.3087796, 1.59946, 0.5979192, 0.1762345, 2.313116, -0.09916808, 0.4782613, 1.898254, -0.2923596, -0.1956956, 2.029883, -0.1418331, -0.2012547, 2.105602, -0.3655475, -0.4723271, 2.154485, -0.2170319, -0.4773765, 2.216816, -0.1044477, 0.3475915, 1.961243, -0.3155906, 0.2690905, 1.903878, 0.02055058, 0.2504631, 2.050282, -0.2378822, -0.2022119, 2.093989, -0.1749421, 0.07729594, 2.032868, -0.1233483, 0.2814344, 1.980893, -0.7510791, 0.3662969, 1.593476, 0.5652422, 0.2395648, 2.228944, -0.7444866, 0.2960193, 1.66949, 0.4484586, 0.1920993, 2.229125
0, 63560282053586, 0, 1, 0.404850641358962, 2.08009, 1536183575750, 1, 0, 0, -0.3048309, -0.8993686, 2.291482, -0.133159, -0.8879721, 2.377263, -0.5669381, 0.1930862, 1.774297, 0.175988, 0.3028211, 2.151716, -0.3253093, -0.9809096, 2.233553, -0.09032232, -0.953596, 2.331335, -0.8489786, 0.1517395, 1.616472, 0.4762458, 0.3706854, 2.305956, -0.9209844, 0.1320037, 1.574665, 0.5434974, 0.3772796, 2.337135, -0.2020638, 0.4909204, 1.911464, -0.2434297, -0.1819125, 2.045318, -0.1159373, -0.1706097, 2.097237, -0.2828356, -0.5188096, 2.155545, -0.1342188, -0.5221416, 2.238446, -0.2068339, 0.3524669, 1.963474, -0.367389, 0.2367352, 1.912028, -0.03294915, 0.3032691, 2.061615, -0.1825133, -0.1790226, 2.104061, -0.1955838, 0.09076636, 2.039823, -0.204304, 0.2882235, 1.98466, -0.8238289, 0.2247784, 1.561916, 0.478411, 0.4297405, 2.25061, -0.7678782, 0.1662357, 1.660309, 0.404038, 0.3474018, 2.267962
0, 63560282053860, 0, 0, -0.347086194789634, 1.804056, 980573997, 0, 0, 0, -0.495778, -0.836167, 2.318391, -0.3241885, -0.8713508, 2.387481, -0.5216212, 0.2667947, 1.783805, 0.2253832, 0.2085444, 2.12482, -0.5355834, -0.9102679, 2.267892, -0.2983718, -0.9542329, 2.353154, -0.8006166, 0.3081495, 1.635394, 0.5380412, 0.1848853, 2.275226, -0.8863315, 0.3078802, 1.601558, 0.5989593, 0.1737218, 2.314695, -0.09965701, 0.4775577, 1.896421, -0.2923463, -0.196016, 2.028782, -0.1418526, -0.2014876, 2.104546, -0.3656631, -0.4722846, 2.154088, -0.2172698, -0.4774674, 2.216191, -0.1043879, 0.3468237, 1.95969, -0.3154598, 0.2686894, 1.902575, 0.02065498, 0.2501715, 2.048615, -0.2378964, -0.2024999, 2.092898, -0.1749086, 0.07678907, 2.031521, -0.123294, 0.2807372, 1.979388, -0.7492683, 0.3654509, 1.592132, 0.5672935, 0.2382249, 2.226609, -0.7425867, 0.2948988, 1.669235, 0.4490426, 0.1915759, 2.226534
0, 63560282053860, 0, 1, 0.404850641358962, 2.08009, 1536186246451, 1, 0, 0, -0.3046421, -0.8999122, 2.290252, -0.1325715, -0.889801, 2.376817, -0.5672862, 0.1922995, 1.772298, 0.1762438, 0.3023432, 2.149272, -0.3259977, -0.9824857, 2.230799, -0.08944187, -0.9574188, 2.329509, -0.8495606, 0.1532023, 1.616426, 0.4757604, 0.3685573, 2.303388, -0.9226335, 0.1333297, 1.575849, 0.5459355, 0.3759249, 2.338444, -0.2020824, 0.4901083, 1.909793, -0.2440615, -0.1823632, 2.043998, -0.1162648, -0.1709852, 2.096406, -0.2832609, -0.5224678, 2.157287, -0.1337759, -0.5216363, 2.238037, -0.2067437, 0.351941, 1.962008, -0.3669972, 0.2363304, 1.910501, -0.03287841, 0.3029625, 2.059253, -0.1829721, -0.1794533, 2.102992, -0.1957949, 0.09026369, 2.038571, -0.2042891, 0.2876982, 1.983251, -0.8249747, 0.2266688, 1.561056, 0.4778474, 0.4265578, 2.248036, -0.7683132, 0.1659662, 1.658613, 0.4045517, 0.3457628, 2.265527
0, 63560282054125, 0, 0, -0.347086194789634, 1.804056, 983243507, 0, 0, 0, -0.4957148, -0.8358361, 2.318964, -0.3240685, -0.8771403, 2.387422, -0.5239313, 0.2671762, 1.78106, 0.2255668, 0.2080475, 2.123585, -0.5340371, -0.9085246, 2.269171, -0.2964793, -0.9572341, 2.350014, -0.801115, 0.3078522, 1.631294, 0.5387501, 0.1832054, 2.273845, -0.8898825, 0.30459, 1.598553, 0.5988533, 0.1701527, 2.316521, -0.09943691, 0.4769394, 1.894857, -0.2922525, -0.196242, 2.028015, -0.141809, -0.2017291, 2.103937, -0.3655117, -0.4724035, 2.1537, -0.2177834, -0.4783508, 2.216243, -0.1040635, 0.3462735, 1.95849, -0.3151952, 0.2683413, 1.901245, 0.02085891, 0.2498639, 2.047127, -0.2378312, -0.2027386, 2.092203, -0.1747379, 0.07639173, 2.030564, -0.1230128, 0.2802249, 1.978248, -0.7478794, 0.3653265, 1.587037, 0.5662736, 0.2371417, 2.226423, -0.7446594, 0.2949109, 1.665927, 0.4489847, 0.1898947, 2.224617
0, 63560282054125, 0, 1, 0.404850641358962, 2.08009, 1536188906106, 1, 0, 0, -0.3038256, -0.9002105, 2.292568, -0.132457, -0.8901292, 2.376631, -0.5671684, 0.1916525, 1.769623, 0.1771707, 0.3013833, 2.146677, -0.3245455, -0.9807503, 2.231898, -0.08876986, -0.9574277, 2.330798, -0.846838, 0.1536895, 1.611257, 0.4755439, 0.3659858, 2.296143, -0.9183103, 0.1325985, 1.570381, 0.5459176, 0.3814127, 2.329061, -0.2012461, 0.4895799, 1.906992, -0.2441776, -0.1827368, 2.042649, -0.1161884, -0.1717967, 2.094584, -0.2833331, -0.5225914, 2.156684, -0.1343631, -0.5222279, 2.237304, -0.2059193, 0.3514452, 1.959724, -0.3663968, 0.2358241, 1.908789, -0.03235997, 0.3020339, 2.056998, -0.1829966, -0.1800463, 2.101377, -0.1953676, 0.08969365, 2.036556, -0.2035627, 0.2871801, 1.981022, -0.8232531, 0.2260211, 1.558011, 0.4810181, 0.4275597, 2.245669, -0.7680222, 0.1660399, 1.65589, 0.4061644, 0.3431022, 2.262345
0, 63560282054399, 0, 0, -0.347086194789634, 1.804056, 986243329, 0, 0, 0, -0.4960371, -0.8368653, 2.318685, -0.3241603, -0.874868, 2.38701, -0.5231515, 0.2673879, 1.778311, 0.2258292, 0.206532, 2.120982, -0.5332477, -0.9092134, 2.271223, -0.2984872, -0.9544015, 2.352394, -0.800164, 0.3070844, 1.629549, 0.5379891, 0.1810138, 2.268395, -0.8845761, 0.3005151, 1.595214, 0.595721, 0.1665382, 2.305187, -0.09876116, 0.4760852, 1.892994, -0.2917173, -0.1968606, 2.026505, -0.141353, -0.2022812, 2.102791, -0.3652514, -0.4725419, 2.152902, -0.217236, -0.4775453, 2.21467, -0.1029465, 0.3454231, 1.956644, -0.3139075, 0.2677717, 1.899384, 0.021589, 0.2490476, 2.044885, -0.2373455, -0.2033375, 2.090868, -0.1739548, 0.07565677, 2.028975, -0.1219845, 0.2794011, 1.976468, -0.7466863, 0.3652214, 1.587435, 0.5645027, 0.2329459, 2.220417, -0.7426792, 0.2945808, 1.662645, 0.4474986, 0.1875609, 2.220961
0, 63560282054399, 0, 1, 0.404850641358962, 2.08009, 1536191246012, 1, 0, 0, -0.3042052, -0.9013932, 2.293777, -0.1328111, -0.882617, 2.377915, -0.5662603, 0.1915062, 1.768389, 0.1788581, 0.3011473, 2.146402, -0.324823, -0.9824697, 2.234374, -0.09698172, -0.9510436, 2.33602, -0.8445042, 0.1534142, 1.611269, 0.4798939, 0.3673576, 2.30195, -0.9202625, 0.1329165, 1.572836, 0.5464227, 0.3720081, 2.336849, -0.20075, 0.4895076, 1.905534, -0.2435855, -0.183066, 2.041859, -0.1157705, -0.172268, 2.093834, -0.2830587, -0.5215179, 2.155681, -0.1339381, -0.5207581, 2.236439, -0.2051719, 0.3513233, 1.957997, -0.365503, 0.2356369, 1.907277, -0.03179285, 0.3020436, 2.056139, -0.1824967, -0.1804476, 2.100593, -0.1947531, 0.08943445, 2.035397, -0.2028487, 0.287023, 1.979454, -0.8217461, 0.2257622, 1.557593, 0.4832945, 0.4277195, 2.247772, -0.7670172, 0.1661317, 1.653175, 0.4070317, 0.3425441, 2.263667
0, 63560282054657, 0, 0, -0.347086194789634, 1.804056, 988573982, 0, 0, 0, -0.4958512, -0.8369122, 2.318394, -0.3235828, -0.8774458, 2.387382, -0.5219612, 0.2660867, 1.778742, 0.2262315, 0.2048068, 2.119265, -0.5365753, -0.9102634, 2.270123, -0.2961662, -0.9577214, 2.350311, -0.7980898, 0.3062717, 1.629104, 0.537377, 0.1784008, 2.267292, -0.8770996, 0.3052447, 1.594851, 0.5966459, 0.1667312, 2.30578, -0.09811793, 0.4754763, 1.891753, -0.2914507, -0.1972014, 2.025862, -0.1410607, -0.2028359, 2.102103, -0.3647465, -0.4722245, 2.152032, -0.2167205, -0.4777313, 2.214493, -0.1024144, 0.3449866, 1.955667, -0.3132541, 0.267156, 1.898395, 0.02206454, 0.2485588, 2.043602, -0.2370718, -0.203784, 2.090201, -0.1735495, 0.07520428, 2.028163, -0.1214846, 0.2789588, 1.975533, -0.7466851, 0.36488, 1.586046, 0.5649987, 0.2305583, 2.220016, -0.7395368, 0.2941744, 1.662402, 0.4473423, 0.1858227, 2.219007
0, 63560282054657, 0, 1, 0.404850641358962, 2.08009, 1536194245760, 1, 0, 0, -0.3047256, -0.9003527, 2.291736, -0.1329739, -0.8873576, 2.377232, -0.5659432, 0.1914519, 1.768951, 0.1804174, 0.3001343, 2.144799, -0.3222656, -0.9741211, 2.242188, -0.09051444, -0.9544839, 2.331127, -0.8438407, 0.1524991, 1.611209, 0.481887, 0.362404, 2.298157, -0.9153202, 0.1330196, 1.566167, 0.5486267, 0.3678459, 2.331046, -0.200105, 0.4892331, 1.904281, -0.2429314, -0.1832045, 2.041163, -0.1150721, -0.1722326, 2.092982, -0.2818974, -0.5203574, 2.154532, -0.1333818, -0.5205531, 2.235407, -0.204042, 0.3508958, 1.956474, -0.364686, 0.2354756, 1.906321, -0.03115815, 0.3015156, 2.05447, -0.1818193, -0.1805073, 2.099835, -0.1939161, 0.08919203, 2.034206, -0.2017999, 0.2866435, 1.978009, -0.8206002, 0.224666, 1.556771, 0.4820206, 0.4231163, 2.243627, -0.766358, 0.1658773, 1.651933, 0.4087952, 0.3401852, 2.26221
0, 63560282054929, 0, 0, -0.347086194789634, 1.804056, 991573942, 0, 0, 0, -0.4956836, -0.8366542, 2.318261, -0.3248611, -0.8706561, 2.387882, -0.5225021, 0.2650181, 1.777914, 0.2272417, 0.2035373, 2.117393, -0.5363055, -0.9096965, 2.269889, -0.2999761, -0.9512125, 2.354654, -0.7976663, 0.3045606, 1.626332, 0.5384876, 0.1785576, 2.263225, -0.8741275, 0.3082547, 1.593253, 0.5953069, 0.1623792, 2.301004, -0.09770516, 0.4745836, 1.890083, -0.2905571, -0.1978931, 2.025195, -0.1400571, -0.2036133, 2.101231, -0.3641657, -0.4717799, 2.150615, -0.2147178, -0.4755908, 2.212251, -0.1013327, 0.3440464, 1.954024, -0.3125111, 0.2663736, 1.897071, 0.02297464, 0.2479541, 2.041534, -0.2361162, -0.2045419, 2.089426, -0.1725523, 0.07436002, 2.026989, -0.1204232, 0.2780443, 1.974015, -0.7454944, 0.3638738, 1.584721, 0.5642608, 0.2298724, 2.217258, -0.7404302, 0.2930978, 1.660882, 0.4474163, 0.1847019, 2.216325
0, 63560282054929, 0, 1, 0.404850641358962, 2.08009, 1536196905295, 1, 0, 0, -0.3037341, -0.8977603, 2.292329, -0.1329153, -0.8875827, 2.378803, -0.564516, 0.1909861, 1.768047, 0.1818957, 0.2997206, 2.142149, -0.3224025, -0.974775, 2.242148, -0.09156158, -0.9543109, 2.330954, -0.8442277, 0.1514745, 1.609817, 0.4847957, 0.3637129, 2.295771, -0.9198165, 0.1320347, 1.572016, 0.5590535, 0.3723346, 2.331355, -0.1990085, 0.4885982, 1.902417, -0.2428324, -0.1835392, 2.040148, -0.1147955, -0.1728637, 2.092095, -0.281434, -0.5204299, 2.154054, -0.1329744, -0.5205474, 2.234619, -0.2031512, 0.3502649, 1.955087, -0.3637125, 0.2350793, 1.905064, -0.02984855, 0.3010462, 2.052371, -0.1816297, -0.1810039, 2.098877, -0.1933463, 0.08861898, 2.032993, -0.2009865, 0.2860251, 1.976655, -0.8206149, 0.2246347, 1.555768, 0.4847296, 0.4233528, 2.240289, -0.7646869, 0.1651321, 1.651838, 0.4100225, 0.3392224, 2.260216
0, 63560282055194, 0, 0, -0.347086194789634, 1.804056, 994243211, 0, 0, 0, -0.4954897, -0.8368223, 2.318144, -0.3245058, -0.8793203, 2.388347, -0.5227236, 0.2634578, 1.776893, 0.2279949, 0.202275, 2.114862, -0.5332246, -0.9085077, 2.269983, -0.2964419, -0.9571741, 2.350552, -0.7965347, 0.30321, 1.626075, 0.5398531, 0.1761521, 2.25982, -0.8735441, 0.3042132, 1.594954, 0.5969342, 0.1600603, 2.296788, -0.09702366, 0.4735905, 1.887587, -0.2894918, -0.1987731, 2.024041, -0.1391606, -0.2042575, 2.100224, -0.3632076, -0.472022, 2.149823, -0.21468, -0.4766644, 2.212342, -0.100757, 0.3426082, 1.951556, -0.3121737, 0.265485, 1.895684, 0.02366783, 0.2474626, 2.039587, -0.2351345, -0.2053168, 2.088338, -0.1717458, 0.07326413, 2.025221, -0.119784, 0.2766924, 1.971722, -0.7456674, 0.3628453, 1.583051, 0.5680712, 0.2265662, 2.212078, -0.7400607, 0.2923232, 1.659521, 0.4486959, 0.183796, 2.213152
0, 63560282055194, 0, 1, 0.404850641358962, 2.08009, 1536199574343, 1, 0, 0, -0.3048061, -0.8990948, 2.291767, -0.1324798, -0.8911261, 2.377422, -0.5634459, 0.1905551, 1.7675, 0.1831654, 0.2994888, 2.140909, -0.3217909, -0.9789644, 2.23503, -0.09043608, -0.956187, 2.328884, -0.8419274, 0.1505372, 1.607675, 0.4862806, 0.3620697, 2.291828, -0.9140887, 0.129652, 1.562415, 0.5515345, 0.3660424, 2.327978, -0.1980693, 0.4876161, 1.90046, -0.2422128, -0.1839083, 2.039228, -0.1139719, -0.1736145, 2.091153, -0.2791767, -0.5184428, 2.151575, -0.1330669, -0.5212141, 2.234526, -0.2021141, 0.349479, 1.953644, -0.3626226, 0.2343696, 1.903441, -0.02879582, 0.3003231, 2.050518, -0.1808957, -0.1815691, 2.097919, -0.1924603, 0.08792036, 2.031774, -0.1999832, 0.2852599, 1.97527, -0.819731, 0.2238394, 1.555113, 0.4853586, 0.4198918, 2.233648, -0.7648945, 0.1644256, 1.649784, 0.4121029, 0.3382963, 2.257826
0, 63560282055456, 0, 0, -0.347086194789634, 1.804056, 996573895, 0, 0, 0, -0.4950878, -0.8366004, 2.318267, -0.3244941, -0.8730302, 2.387255, -0.5224611, 0.2629609, 1.775855, 0.2289449, 0.2010577, 2.114663, -0.5322856, -0.9066197, 2.269324, -0.2988735, -0.9535248, 2.353602, -0.7960501, 0.3047538, 1.623352, 0.5394385, 0.1749041, 2.25996, -0.8755895, 0.3037089, 1.588071, 0.5974873, 0.1587271, 2.299823, -0.09673553, 0.4733617, 1.886924, -0.2889701, -0.1993259, 2.022928, -0.1385079, -0.2047739, 2.099044, -0.3626602, -0.4718773, 2.148229, -0.2136817, -0.4757766, 2.210769, -0.1003167, 0.3419816, 1.950152, -0.3118736, 0.2650781, 1.894698, 0.02409251, 0.2471666, 2.038511, -0.2345485, -0.205864, 2.087183, -0.1712399, 0.07265992, 2.02388, -0.1193313, 0.2760699, 1.970324, -0.7439424, 0.3625614, 1.582084, 0.5664733, 0.2275593, 2.214657, -0.7401847, 0.2919394, 1.657584, 0.4496052, 0.1827901, 2.211971
0, 63560282055456, 0, 1, 0.404850641358962, 2.08009, 1536202244984, 1, 0, 0, -0.3029837, -0.893973, 2.290908, -0.1326222, -0.89031, 2.376846, -0.5619546, 0.1902718, 1.765689, 0.1828381, 0.2987244, 2.139283, -0.3180592, -0.9787766, 2.213274, -0.092059, -0.9533572, 2.330047, -0.8403754, 0.1520931, 1.604804, 0.4890676, 0.3604693, 2.296969, -0.9092181, 0.1313864, 1.562645, 0.5493591, 0.3643756, 2.320644, -0.1975446, 0.4873201, 1.899202, -0.2418785, -0.1840025, 2.037289, -0.1137555, -0.1746289, 2.090033, -0.2764539, -0.5182593, 2.15052, -0.132667, -0.5213842, 2.234046, -0.2010579, 0.3488872, 1.952433, -0.3617499, 0.2340191, 1.902325, -0.02799159, 0.2997783, 2.049875, -0.1806335, -0.1820779, 2.096415, -0.191796, 0.0873659, 2.030432, -0.1990314, 0.2846768, 1.974029, -0.8169852, 0.2242595, 1.55046, 0.4859973, 0.4196689, 2.239477, -0.7638375, 0.1643389, 1.648283, 0.411808, 0.3365521, 2.256508
0, 63560282055720, 0, 0, -0.347086194789634, 1.804056, 999243160, 0, 0, 0, -0.4956148, -0.8375037, 2.318446, -0.3246215, -0.8766284, 2.38711, -0.5228566, 0.2627784, 1.774827, 0.2289985, 0.2003638, 2.113689, -0.536682, -0.9094793, 2.271008, -0.2974259, -0.9565775, 2.352044, -0.7959493, 0.3037249, 1.622455, 0.5394297, 0.1740347, 2.259855, -0.8774781, 0.3020876, 1.591994, 0.5961298, 0.1569563, 2.298776, -0.09668392, 0.4728666, 1.885749, -0.2884933, -0.1998445, 2.021596, -0.137945, -0.2052369, 2.097824, -0.3623963, -0.4721721, 2.147636, -0.2141321, -0.4766031, 2.210318, -0.1000793, 0.3415111, 1.949315, -0.3117061, 0.2647129, 1.893827, 0.02421227, 0.246998, 2.037878, -0.2340349, -0.2063765, 2.085917, -0.1708704, 0.07216869, 2.022847, -0.1190629, 0.275597, 1.969444, -0.742287, 0.3609712, 1.580306, 0.5665082, 0.2263704, 2.213533, -0.7392168, 0.2918122, 1.656857, 0.4497264, 0.181616, 2.210979
0, 63560282055720, 0, 1, 0.404850641358962, 2.08009, 1536204904650, 1, 0, 0, -0.3037016, -0.896541, 2.291379, -0.1329027, -0.8904396, 2.376629, -0.5617757, 0.1901142, 1.765502, 0.181794, 0.2978168, 2.137343, -0.320267, -0.9821098, 2.233231, -0.09130166, -0.955623, 2.330709, -0.8410884, 0.1511326, 1.604574, 0.4871301, 0.360145, 2.29444, -0.9138674, 0.1339059, 1.563095, 0.55518, 0.3632834, 2.330871, -0.1974233, 0.4870836, 1.898834, -0.2414011, -0.1844131, 2.036421, -0.1131775, -0.1748841, 2.088787, -0.2769048, -0.514739, 2.146528, -0.1321436, -0.5209745, 2.233444, -0.2007119, 0.3485034, 1.951514, -0.361269, 0.233774, 1.901426, -0.02765082, 0.2994289, 2.048927, -0.180104, -0.1824397, 2.095332, -0.1913383, 0.08699264, 2.029405, -0.1986562, 0.2842971, 1.973078, -0.818085, 0.2235627, 1.552568, 0.48473, 0.4170817, 2.237058, -0.7635899, 0.1641697, 1.647496, 0.4109455, 0.3349891, 2.2545
0, 63560282055976, 0, 0, -0.347086194789634, 1.804056, 1001913187, 0, 0, 0, -0.4956276, -0.8373978, 2.31848, -0.3237898, -0.8770599, 2.386432, -0.5224159, 0.2628663, 1.773869, 0.2289292, 0.2000683, 2.11317, -0.5379079, -0.9103039, 2.267048, -0.2958023, -0.9555273, 2.352201, -0.7952787, 0.3037722, 1.620539, 0.5397949, 0.1751764, 2.258788, -0.8756966, 0.3054476, 1.581304, 0.5976735, 0.1592589, 2.297286, -0.09662463, 0.472614, 1.884913, -0.2886739, -0.1998188, 2.020938, -0.1380864, -0.2052273, 2.097392, -0.362043, -0.4715418, 2.147129, -0.2139945, -0.4764381, 2.209933, -0.100129, 0.3413397, 1.948697, -0.3116421, 0.2646537, 1.892974, 0.02404428, 0.2470146, 2.037615, -0.2341958, -0.2063682, 2.085374, -0.1709692, 0.07207753, 2.022256, -0.1191201, 0.2754443, 1.968829, -0.7430566, 0.3621296, 1.579028, 0.5664884, 0.2260651, 2.211566, -0.7386653, 0.2913938, 1.655276, 0.4502788, 0.1814847, 2.210372
