Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560297883858, 0, 1, 0.01937559576583, 3.114166, 159280344854, 1, 0, 0, 0.04146587, -1.15988, 3.129606, 0.2696851, -1.173104, 3.127212, -0.1710798, -0.2166189, 3.116718, 0.4455188, -0.2052686, 3.13284, 0.03343178, -1.225032, 3.052334, 0.2900482, -1.223573, 3.04776, -0.3448335, -0.4627887, 3.039193, 0.6515017, -0.4325599, 3.073546, -0.3719465, -0.5307217, 3.019179, 0.6902597, -0.4955289, 3.076181, 0.1118554, 0.2491685, 3.135238, 0.06830487, -0.4793414, 3.080767, 0.2137252, -0.4734173, 3.085951, 0.04972345, -0.8072968, 3.10276, 0.2433809, -0.838135, 3.109574, 0.1338629, 0.1124388, 3.148367, -0.02942911, -0.01037031, 3.132191, 0.291286, 0.004587084, 3.136283, 0.1374717, -0.4814392, 3.119253, 0.1349475, -0.1816057, 3.140303, 0.1338849, 0.03967673, 3.148678, -0.322838, -0.4740894, 2.985324, 0.6534094, -0.4616779, 3.016712, -0.2995631, -0.3867095, 3.068861, 0.5918056, -0.3635717, 3.090391
0, 63560297884123, 0, 0, 0.00440435408341962, 3.114269, 1694481335093, 0, 0, 0, 0.03437458, -1.129081, 3.11363, 0.2614418, -1.146004, 3.122111, -0.1721303, -0.2209898, 3.111614, 0.4515462, -0.2145924, 3.143553, 0.02995726, -1.207869, 3.045684, 0.2710883, -1.221306, 3.04848, -0.3399549, -0.4584986, 3.034853, 0.6505502, -0.4353049, 3.08762, -0.3734469, -0.5223927, 3.021102, 0.6922027, -0.5030087, 3.105762, 0.1281299, 0.2448819, 3.146772, 0.06510218, -0.4779474, 3.080307, 0.2170568, -0.4783339, 3.078435, 0.04882336, -0.8137373, 3.095818, 0.2379634, -0.807743, 3.091865, 0.1369233, 0.1053582, 3.155782, -0.02302934, -0.01430666, 3.140159, 0.298462, 0.001633853, 3.144388, 0.1425607, -0.4833107, 3.112396, 0.13997, -0.1864966, 3.139932, 0.1377774, 0.03303206, 3.154003, -0.3576908, -0.4940342, 3.042462, 0.6383967, -0.4449537, 3.047642, -0.3020161, -0.3948679, 3.065911, 0.5977996, -0.3763219, 3.11091
0, 63560297884123, 0, 1, 0.01937559576583, 3.114166, 159283014266, 1, 0, 0, 0.04302499, -1.154562, 3.133724, 0.2704208, -1.168246, 3.126607, -0.1723357, -0.2168734, 3.115975, 0.4455713, -0.2052407, 3.132152, 0.03154009, -1.225365, 3.054316, 0.2896167, -1.22198, 3.048416, -0.3449538, -0.4656248, 3.041732, 0.6533291, -0.4304926, 3.077569, -0.3733043, -0.532773, 3.038243, 0.6977501, -0.4892147, 3.081342, 0.1118215, 0.2489259, 3.13601, 0.068464, -0.4793888, 3.080695, 0.2138499, -0.4740169, 3.0862, 0.05267839, -0.8256435, 3.111187, 0.2444205, -0.8371844, 3.10878, 0.1337322, 0.1126972, 3.149086, -0.02847776, -0.01095352, 3.132001, 0.2910401, 0.004083037, 3.136455, 0.1375567, -0.4816565, 3.119298, 0.134987, -0.1816028, 3.140539, 0.1337987, 0.03985894, 3.149257, -0.3236949, -0.4742318, 2.990201, 0.6427307, -0.4469819, 3.029239, -0.2981781, -0.3887477, 3.067225, 0.595898, -0.3607247, 3.095375
0, 63560297884395, 0, 0, 0.00440435408341962, 3.114269, 1694484005741, 0, 0, 0, 0.03536552, -1.130338, 3.114603, 0.2616419, -1.138848, 3.122513, -0.1710806, -0.2205301, 3.111965, 0.4540312, -0.2162103, 3.143739, 0.02980172, -1.208339, 3.044976, 0.2705474, -1.215219, 3.05074, -0.3396803, -0.458504, 3.035385, 0.654842, -0.4371249, 3.088232, -0.3710103, -0.5212867, 3.011177, 0.6928568, -0.5044301, 3.108457, 0.1283992, 0.2446048, 3.147819, 0.06522451, -0.477884, 3.08027, 0.2171817, -0.4781938, 3.078579, 0.05017377, -0.8028609, 3.091939, 0.2378213, -0.8068703, 3.091834, 0.1369938, 0.105194, 3.157125, -0.02229616, -0.01405576, 3.140182, 0.2997507, 0.001299173, 3.145056, 0.1426872, -0.4832139, 3.112455, 0.140059, -0.1864625, 3.140502, 0.1378465, 0.03293842, 3.155132, -0.3576891, -0.5154781, 3.048, 0.6825503, -0.5061063, 3.099333, -0.3000084, -0.3949557, 3.065369, 0.6010768, -0.3770546, 3.109933
0, 63560297884395, 0, 1, 0.01937559576583, 3.114166, 159285684244, 1, 0, 0, 0.04109699, -1.159881, 3.131122, 0.2700531, -1.167277, 3.127615, -0.170457, -0.2145527, 3.115983, 0.447908, -0.2056194, 3.131396, 0.03325878, -1.224502, 3.052411, 0.2915712, -1.223858, 3.04547, -0.3434965, -0.4590415, 3.041228, 0.6544729, -0.4283772, 3.075294, -0.3722526, -0.5240078, 3.037545, 0.6968372, -0.4922467, 3.053363, 0.1112327, 0.2483389, 3.137292, 0.06808928, -0.4792843, 3.080969, 0.2134772, -0.4746644, 3.086424, 0.05174196, -0.8211619, 3.108028, 0.2446179, -0.8398608, 3.109654, 0.1341198, 0.1128931, 3.149333, -0.02902709, -0.01099098, 3.132478, 0.2915327, 0.003870219, 3.137246, 0.137217, -0.4819514, 3.119522, 0.1349622, -0.1816193, 3.140775, 0.1340597, 0.04000336, 3.149515, -0.3209603, -0.4694571, 2.991533, 0.6751601, -0.4413732, 3.071763, -0.2997625, -0.3830792, 3.064029, 0.5972197, -0.3621074, 3.094923
0, 63560297884652, 0, 0, 0.00440435408341962, 3.114269, 1694486664639, 0, 0, 0, 0.03326662, -1.134652, 3.112559, 0.2612349, -1.148591, 3.120478, -0.1725099, -0.2202456, 3.111059, 0.4531092, -0.2151055, 3.143724, 0.02872044, -1.212718, 3.043089, 0.272415, -1.224001, 3.047619, -0.3398443, -0.4576143, 3.03048, 0.6545084, -0.4373983, 3.091881, -0.369367, -0.5231603, 3.015644, 0.6928447, -0.5045467, 3.108573, 0.1281701, 0.2444249, 3.148803, 0.06540731, -0.4779319, 3.080116, 0.217122, -0.4784016, 3.07912, 0.04718708, -0.8067119, 3.093955, 0.2392243, -0.8059988, 3.08977, 0.1374202, 0.1052297, 3.156959, -0.02185704, -0.01409015, 3.139988, 0.3000589, 0.001466274, 3.145618, 0.1427285, -0.4832942, 3.112637, 0.1402267, -0.1864952, 3.14064, 0.1381908, 0.03295064, 3.155067, -0.3565976, -0.5011293, 3.041802, 0.6561214, -0.4758945, 3.091833, -0.3002731, -0.3952344, 3.063082, 0.6005942, -0.3755731, 3.1101
0, 63560297884652, 0, 1, 0.01937559576583, 3.114166, 159288344705, 1, 0, 0, 0.04145409, -1.160417, 3.129488, 0.2707847, -1.165923, 3.126827, -0.1677883, -0.2129487, 3.115919, 0.4453878, -0.2026243, 3.132316, 0.03344079, -1.226573, 3.052733, 0.2907605, -1.22199, 3.047766, -0.3461649, -0.4686203, 3.037326, 0.6528064, -0.4261094, 3.07365, -0.3706409, -0.5375172, 3.023964, 0.6970837, -0.4881764, 3.072937, 0.1108639, 0.24906, 3.137556, 0.06777939, -0.4794587, 3.081146, 0.2133031, -0.4745942, 3.086149, 0.05017641, -0.8183229, 3.106631, 0.2445182, -0.8361249, 3.108837, 0.1345628, 0.1131309, 3.149026, -0.02905594, -0.01073495, 3.132291, 0.2911791, 0.004027992, 3.137156, 0.1370206, -0.4820163, 3.11951, 0.1350104, -0.1816001, 3.140685, 0.1343973, 0.04018039, 3.149292, -0.3229019, -0.475137, 2.985575, 0.6735454, -0.4490122, 3.071578, -0.3084794, -0.4050597, 3.057022, 0.5950509, -0.3585568, 3.094429
0, 63560297884929, 0, 0, 0.00440435408341962, 3.114269, 1694489334399, 0, 0, 0, 0.03441148, -1.1342, 3.111263, 0.2607817, -1.147109, 3.121738, -0.1714267, -0.2188705, 3.111046, 0.4502201, -0.2101633, 3.142293, 0.02808805, -1.212395, 3.042341, 0.2735845, -1.222223, 3.0488, -0.3413254, -0.4602122, 3.034888, 0.6515893, -0.4340896, 3.088501, -0.3724259, -0.5209707, 3.012852, 0.6934848, -0.5028777, 3.10604, 0.1287383, 0.2443948, 3.150435, 0.06537148, -0.4777869, 3.080081, 0.2171246, -0.4783757, 3.078935, 0.04875091, -0.8132985, 3.095204, 0.2379373, -0.8050101, 3.091058, 0.1379359, 0.1055909, 3.156814, -0.02175426, -0.0138447, 3.139851, 0.2989174, 0.00333187, 3.145338, 0.1427132, -0.4831589, 3.112508, 0.140437, -0.1862561, 3.140582, 0.1386393, 0.03327388, 3.154964, -0.3598641, -0.5171395, 3.044, 0.6417707, -0.4542585, 3.09625, -0.2998552, -0.3932776, 3.062622, 0.5971771, -0.3714108, 3.110734
0, 63560297884929, 0, 1, 0.01937559576583, 3.114166, 159291014063, 1, 0, 0, 0.04096413, -1.161618, 3.128384, 0.2702917, -1.167562, 3.127276, -0.1738409, -0.2177308, 3.114533, 0.4462905, -0.2028074, 3.132847, 0.033558, -1.226834, 3.053339, 0.2893399, -1.22185, 3.049554, -0.3460495, -0.464588, 3.039256, 0.6526471, -0.4290379, 3.075219, -0.3759783, -0.5330707, 3.033989, 0.698014, -0.4916324, 3.062918, 0.1115154, 0.2490517, 3.139837, 0.06816901, -0.4796714, 3.081133, 0.2139499, -0.4742737, 3.086179, 0.0501277, -0.8128341, 3.105302, 0.2436846, -0.8329923, 3.107862, 0.1341603, 0.1130302, 3.149335, -0.02906287, -0.01043037, 3.13278, 0.290214, 0.004134297, 3.138618, 0.1374764, -0.4820241, 3.119478, 0.1350414, -0.1815887, 3.140842, 0.1341266, 0.04012811, 3.149554, -0.3179998, -0.4653242, 2.990911, 0.6773859, -0.4636776, 3.080111, -0.3013274, -0.3873979, 3.061661, 0.5964051, -0.3583789, 3.095469
0, 63560297885186, 0, 0, 0.00440435408341962, 3.114269, 1694492005050, 0, 0, 0, 0.03444785, -1.140086, 3.112057, 0.2610894, -1.146828, 3.12126, -0.1727126, -0.2212564, 3.110325, 0.4516953, -0.2128355, 3.142467, 0.0266886, -1.217271, 3.04123, 0.2731639, -1.2221, 3.048397, -0.3384432, -0.4500448, 3.030577, 0.6551861, -0.4388722, 3.088749, -0.3709618, -0.4945587, 3.006494, 0.6944839, -0.5016533, 3.099927, 0.1286336, 0.2447865, 3.150084, 0.06529351, -0.4778076, 3.080176, 0.2169801, -0.4786391, 3.07925, 0.04797176, -0.8166178, 3.096101, 0.2390556, -0.8002794, 3.089587, 0.1378323, 0.1055081, 3.156999, -0.02163111, -0.01352862, 3.139853, 0.298938, 0.003105432, 3.144819, 0.1426278, -0.4833083, 3.112659, 0.1404184, -0.1863913, 3.140783, 0.138569, 0.03317535, 3.155153, -0.3560494, -0.5014815, 3.042005, 0.6438684, -0.4585019, 3.0474, -0.3012215, -0.3957615, 3.062671, 0.5992448, -0.3733704, 3.109685
0, 63560297885186, 0, 1, 0.01937559576583, 3.114166, 159293684078, 1, 0, 0, 0.04077766, -1.162672, 3.127218, 0.2696057, -1.170498, 3.128626, -0.1712652, -0.2160243, 3.115203, 0.4478592, -0.2055691, 3.131863, 0.03240527, -1.225239, 3.05114, 0.2892286, -1.221209, 3.048424, -0.3448669, -0.4624583, 3.040432, 0.64925, -0.4246292, 3.072033, -0.372015, -0.5307599, 3.019428, 0.7026446, -0.4871635, 3.051181, 0.111178, 0.2482482, 3.139293, 0.0685399, -0.4789421, 3.080133, 0.2140695, -0.4743182, 3.085524, 0.05041769, -0.8237913, 3.106627, 0.2440689, -0.8383371, 3.10915, 0.1340992, 0.1129867, 3.149041, -0.02841347, -0.009227633, 3.132338, 0.2904879, 0.003739238, 3.137053, 0.1376947, -0.4816821, 3.118651, 0.1351517, -0.1814572, 3.140364, 0.1340916, 0.04013485, 3.149234, -0.3194003, -0.4638823, 2.999191, 0.6813592, -0.4635284, 3.07335, -0.2988335, -0.3862232, 3.064816, 0.5983306, -0.3604811, 3.092724
0, 63560297885454, 0, 0, 0.00440435408341962, 3.114269, 1694494663927, 0, 0, 0, 0.03467944, -1.137667, 3.113455, 0.2608651, -1.145886, 3.12141, -0.1705734, -0.21865, 3.110313, 0.4521849, -0.2140659, 3.142413, 0.0274892, -1.214356, 3.041402, 0.2733156, -1.220864, 3.048069, -0.3422974, -0.4564402, 3.031616, 0.6523902, -0.4391177, 3.089381, -0.3746485, -0.520188, 3.014262, 0.6876242, -0.502705, 3.101363, 0.1293422, 0.2444417, 3.149439, 0.06501573, -0.4778801, 3.079811, 0.2168884, -0.4787336, 3.078833, 0.04867263, -0.8061507, 3.093732, 0.2407959, -0.8011721, 3.089951, 0.1381897, 0.1050816, 3.15644, -0.02115777, -0.0137299, 3.139366, 0.2997542, 0.002342194, 3.144535, 0.1424601, -0.4834116, 3.112345, 0.1404444, -0.1865926, 3.140505, 0.138815, 0.03282481, 3.154679, -0.3567714, -0.4959486, 3.042844, 0.6391743, -0.4490051, 3.045923, -0.2967314, -0.392821, 3.053849, 0.6000444, -0.3743013, 3.109526
0, 63560297885454, 0, 1, 0.01937559576583, 3.114166, 159296344663, 1, 0, 0, 0.04275459, -1.155048, 3.129473, 0.2704614, -1.167527, 3.127821, -0.166494, -0.213582, 3.115325, 0.4465277, -0.205004, 3.131747, 0.03252796, -1.225019, 3.053597, 0.2890208, -1.22038, 3.048874, -0.3471063, -0.4664371, 3.037996, 0.6514903, -0.4301988, 3.072315, -0.3718345, -0.536369, 3.022549, 0.6940242, -0.4988222, 3.074226, 0.1117975, 0.2484692, 3.137674, 0.06837235, -0.4790941, 3.080471, 0.2139894, -0.4735773, 3.08561, 0.05128238, -0.8200092, 3.107757, 0.2441326, -0.8379148, 3.108418, 0.1344409, 0.1128384, 3.149124, -0.02804632, -0.00997144, 3.131757, 0.2913264, 0.00460422, 3.136843, 0.1375992, -0.4814053, 3.118812, 0.1353207, -0.1814134, 3.140464, 0.1343894, 0.04002953, 3.149322, -0.3225096, -0.4693738, 2.98637, 0.6732538, -0.4598568, 3.071172, -0.3150653, -0.4127339, 3.052925, 0.5932995, -0.3623855, 3.087201
0, 63560297885719, 0, 0, 0.00440435408341962, 3.114269, 1694497334586, 0, 0, 0, 0.03611563, -1.131269, 3.116005, 0.2615829, -1.142754, 3.12326, -0.1720851, -0.2202201, 3.11041, 0.4508236, -0.2113704, 3.142421, 0.02754211, -1.208414, 3.045032, 0.2724423, -1.217701, 3.049263, -0.3408127, -0.4550014, 3.032446, 0.6513891, -0.4369884, 3.088276, -0.3686469, -0.5221109, 3.009644, 0.6911511, -0.5034803, 3.100471, 0.1302096, 0.2435558, 3.148571, 0.06505881, -0.4778069, 3.080096, 0.2168893, -0.4785562, 3.078631, 0.04823609, -0.8075347, 3.093201, 0.2388237, -0.8056648, 3.091644, 0.1381068, 0.1047392, 3.156559, -0.02094159, -0.01345727, 3.139143, 0.2995503, 0.002020866, 3.143995, 0.1424588, -0.4833052, 3.112409, 0.1404014, -0.1866524, 3.140505, 0.1387525, 0.03256512, 3.154744, -0.3576004, -0.5020007, 3.050467, 0.6382557, -0.3873167, 3.085333, -0.3010413, -0.3943506, 3.062489, 0.5967427, -0.3736022, 3.111115
0, 63560297885719, 0, 1, 0.01937559576583, 3.114166, 159299014079, 1, 0, 0, 0.04187727, -1.161037, 3.129106, 0.2707979, -1.166515, 3.127209, -0.1684108, -0.2143018, 3.114994, 0.4466727, -0.2051, 3.131638, 0.0332341, -1.226907, 3.052873, 0.2895663, -1.220086, 3.049094, -0.3468644, -0.4668128, 3.035984, 0.649732, -0.428441, 3.073364, -0.3713652, -0.5360831, 3.020791, 0.6933852, -0.4922387, 3.077217, 0.1123178, 0.2488794, 3.137257, 0.06884305, -0.4794557, 3.080883, 0.2141998, -0.4737046, 3.086032, 0.05304059, -0.8224422, 3.106913, 0.2448718, -0.8359928, 3.108591, 0.1347529, 0.1126836, 3.148846, -0.02823232, -0.009777904, 3.132046, 0.2916552, 0.004547685, 3.136543, 0.1379079, -0.4815707, 3.119198, 0.1355744, -0.181509, 3.14052, 0.1346805, 0.03989041, 3.149142, -0.3224762, -0.4710741, 2.987152, 0.6722373, -0.4579442, 3.078878, -0.3034034, -0.3959782, 3.061683, 0.5941949, -0.3622737, 3.089585
0, 63560297885971, 0, 0, 0.00440435408341962, 3.114269, 1694500004367, 0, 0, 0, 0.03437401, -1.137332, 3.112364, 0.2612162, -1.145804, 3.122317, -0.1709828, -0.219598, 3.110411, 0.4525683, -0.2155304, 3.142717, 0.02776868, -1.214745, 3.041805, 0.2719898, -1.220703, 3.048274, -0.3395073, -0.460116, 3.033715, 0.6509627, -0.4368177, 3.084976, -0.3698836, -0.5238749, 3.019811, 0.6893997, -0.5029792, 3.099806, 0.1303114, 0.2432804, 3.146992, 0.06499121, -0.477686, 3.079756, 0.2170219, -0.4787083, 3.07845, 0.04862004, -0.7984504, 3.091201, 0.2396987, -0.8052226, 3.089947, 0.1380925, 0.1053651, 3.156865, -0.02034, -0.01325235, 3.139008, 0.2999212, 0.001715928, 3.144323, 0.142499, -0.4833081, 3.112183, 0.1404605, -0.1864623, 3.140469, 0.1387702, 0.03305411, 3.154944, -0.3570707, -0.5040343, 3.043334, 0.6350217, -0.4432118, 3.047918, -0.3007523, -0.3931823, 3.062685, 0.6003007, -0.375801, 3.109176
0, 63560297885971, 0, 1, 0.01937559576583, 3.114166, 159301344683, 1, 0, 0, 0.04228453, -1.160756, 3.131072, 0.270529, -1.164773, 3.127763, -0.1700816, -0.2147857, 3.114666, 0.448446, -0.2083319, 3.131495, 0.03282741, -1.224554, 3.054835, 0.289688, -1.221261, 3.04994, -0.3439194, -0.4583829, 3.0416, 0.6526939, -0.4296936, 3.072538, -0.3740118, -0.5277154, 3.037521, 0.6947951, -0.4892025, 3.075136, 0.1127345, 0.248814, 3.138026, 0.06882156, -0.4795216, 3.080696, 0.2143701, -0.4748544, 3.085977, 0.05131461, -0.8164674, 3.10643, 0.2448609, -0.836541, 3.10827, 0.1348574, 0.1127191, 3.148065, -0.02769099, -0.01002195, 3.131859, 0.2932934, 0.004121125, 3.136775, 0.1379994, -0.4820145, 3.119125, 0.1356687, -0.1817172, 3.140181, 0.1347879, 0.03985542, 3.148487, -0.3200672, -0.4673285, 2.990691, 0.666935, -0.4429488, 3.076667, -0.2990493, -0.383995, 3.064727, 0.5964969, -0.3643643, 3.08642
0, 63560297886238, 0, 0, 0.00440435408341962, 3.114269, 1694502663230, 0, 0, 0, 0.03468611, -1.132179, 3.113803, 0.2620782, -1.143135, 3.121087, -0.170787, -0.2182785, 3.110746, 0.4527983, -0.2161177, 3.1429, 0.02728041, -1.21034, 3.044964, 0.2715776, -1.218428, 3.047421, -0.3411735, -0.4563925, 3.03126, 0.6517594, -0.440439, 3.089839, -0.3748547, -0.5204908, 3.015977, 0.6901437, -0.50445, 3.107595, 0.1301591, 0.2431203, 3.14727, 0.06498858, -0.4777537, 3.07942, 0.2170173, -0.4786077, 3.078193, 0.04818271, -0.8154991, 3.095067, 0.2381954, -0.8011112, 3.089897, 0.1383504, 0.1053668, 3.156342, -0.02061181, -0.01315477, 3.139281, 0.2985375, 0.002028197, 3.144315, 0.1424929, -0.4832809, 3.111944, 0.1405707, -0.186446, 3.140214, 0.1389794, 0.03306001, 3.154516, -0.3572572, -0.4989878, 3.043536, 0.6510479, -0.4780421, 3.0875, -0.2964747, -0.3929187, 3.054686, 0.5988449, -0.3778757, 3.108858
0, 63560297886238, 0, 1, 0.01937559576583, 3.114166, 159304014019, 1, 0, 0, 0.04163286, -1.16139, 3.130312, 0.2714863, -1.163311, 3.12797, -0.1706914, -0.215129, 3.114889, 0.4481164, -0.2083243, 3.131875, 0.03308336, -1.225334, 3.052518, 0.2895746, -1.22139, 3.049843, -0.3439895, -0.4589272, 3.039628, 0.647136, -0.4261242, 3.073822, -0.3750637, -0.5243384, 3.030604, 0.7024992, -0.4827696, 3.04935, 0.1134356, 0.2488673, 3.13734, 0.06855533, -0.4799546, 3.080727, 0.2142667, -0.4753648, 3.086145, 0.05017808, -0.8149164, 3.105123, 0.2450368, -0.8338312, 3.107509, 0.1346344, 0.1123742, 3.148306, -0.02776468, -0.01025367, 3.13203, 0.2935576, 0.003708541, 3.136748, 0.1378098, -0.4824646, 3.11919, 0.1355618, -0.1820461, 3.140253, 0.1346164, 0.0395115, 3.148677, -0.3216582, -0.4697269, 2.991768, 0.6794161, -0.4508772, 3.068017, -0.2994262, -0.3847816, 3.066177, 0.5953435, -0.365715, 3.089703
0, 63560297886503, 0, 0, 0.00440435408341962, 3.114269, 1694505333888, 0, 0, 0, 0.03399079, -1.135314, 3.113664, 0.2609683, -1.143087, 3.123047, -0.171866, -0.2196324, 3.110105, 0.4551829, -0.2187036, 3.142645, 0.02832768, -1.212362, 3.042133, 0.2715681, -1.217618, 3.048185, -0.3443531, -0.4560104, 3.033278, 0.6533166, -0.4432976, 3.087195, -0.3775896, -0.5150495, 3.015979, 0.6897093, -0.5096065, 3.105929, 0.1308706, 0.2429377, 3.14578, 0.06507978, -0.4778236, 3.078984, 0.2170824, -0.4788483, 3.07808, 0.04894121, -0.808795, 3.094073, 0.237808, -0.8065579, 3.090714, 0.138878, 0.1052994, 3.155875, -0.02049658, -0.01276255, 3.139031, 0.2999845, 0.001220971, 3.144005, 0.1425788, -0.4834017, 3.11168, 0.1408213, -0.1864858, 3.139907, 0.1394237, 0.03299695, 3.154087, -0.3597887, -0.4818651, 3.038091, 0.6763581, -0.4862109, 3.096, -0.3005479, -0.3941624, 3.062916, 0.6008587, -0.3807244, 3.108086
0, 63560297886503, 0, 1, 0.01937559576583, 3.114166, 159306684087, 1, 0, 0, 0.04148064, -1.155827, 3.130489, 0.2710098, -1.164496, 3.128226, -0.1711855, -0.2158009, 3.11499, 0.4449679, -0.204063, 3.131559, 0.03206811, -1.222834, 3.052537, 0.2895716, -1.22194, 3.049324, -0.3488274, -0.4683147, 3.035445, 0.6512811, -0.4314844, 3.074809, -0.3738543, -0.5345642, 3.022563, 0.697067, -0.4965551, 3.07293, 0.1137182, 0.2480789, 3.134879, 0.06935361, -0.4799123, 3.080422, 0.215108, -0.4747914, 3.086115, 0.05055379, -0.8095965, 3.103806, 0.2447734, -0.8345695, 3.106632, 0.1348291, 0.1125324, 3.148045, -0.02718772, -0.009885818, 3.131077, 0.2924066, 0.005526125, 3.136011, 0.138608, -0.482289, 3.119023, 0.1359342, -0.1819911, 3.140085, 0.1348465, 0.0396468, 3.148462, -0.3330467, -0.4711723, 2.991961, 0.6739198, -0.4565955, 3.071661, -0.3085769, -0.4036307, 3.058708, 0.5911807, -0.3621483, 3.088076
0, 63560297886775, 0, 0, 0.00440435408341962, 3.114269, 1694508003651, 0, 0, 0, 0.03385626, -1.139527, 3.111572, 0.2616965, -1.148912, 3.121354, -0.172278, -0.2197645, 3.109889, 0.4531624, -0.2158023, 3.142332, 0.02847019, -1.216825, 3.04067, 0.2726154, -1.223192, 3.046243, -0.3416959, -0.458448, 3.030477, 0.6514189, -0.4395256, 3.087586, -0.3790303, -0.5210885, 3.010173, 0.6871685, -0.5001215, 3.091029, 0.1308888, 0.2426192, 3.144679, 0.06506754, -0.4776778, 3.079254, 0.2171787, -0.4789774, 3.078316, 0.04917322, -0.8039952, 3.091091, 0.2380586, -0.8087832, 3.090855, 0.1389243, 0.1055101, 3.15503, -0.02069053, -0.01210678, 3.138879, 0.2990746, 0.001466244, 3.142764, 0.1426311, -0.483392, 3.111815, 0.1408709, -0.1863815, 3.139725, 0.13949, 0.03317934, 3.153459, -0.358905, -0.5061325, 3.045567, 0.6525407, -0.4686159, 3.0545, -0.3027299, -0.3928, 3.061826, 0.5986825, -0.3779283, 3.107331
0, 63560297886775, 0, 1, 0.01937559576583, 3.114166, 159309344882, 1, 0, 0, 0.04104851, -1.16048, 3.129083, 0.271692, -1.164026, 3.126248, -0.171464, -0.2164622, 3.114013, 0.4451571, -0.203492, 3.130745, 0.0321944, -1.224513, 3.052565, 0.2908083, -1.224313, 3.047535, -0.3454782, -0.4614777, 3.037567, 0.6465893, -0.422269, 3.073628, -0.3752749, -0.5317179, 3.03155, 0.7024795, -0.4868942, 3.049181, 0.1137917, 0.2487314, 3.134279, 0.06924652, -0.4799701, 3.080309, 0.2148903, -0.4748971, 3.08589, 0.04996473, -0.8106737, 3.104273, 0.2444437, -0.8358233, 3.107701, 0.1346804, 0.1124849, 3.147501, -0.02732337, -0.01005176, 3.130585, 0.291568, 0.005898893, 3.135097, 0.1384752, -0.4823312, 3.118909, 0.1358235, -0.1819881, 3.139839, 0.1347094, 0.03962743, 3.147998, -0.3199176, -0.4623741, 2.993256, 0.6351701, -0.4402147, 3.03157, -0.2992524, -0.3860481, 3.061969, 0.5920828, -0.361113, 3.088329
0, 63560297887040, 0, 0, 0.00440435408341962, 3.114269, 1694510662525, 0, 0, 0, 0.03395237, -1.136005, 3.112086, 0.2609532, -1.149673, 3.120084, -0.1714734, -0.2194652, 3.109006, 0.4534951, -0.2163168, 3.141777, 0.02791569, -1.213877, 3.042484, 0.2732992, -1.224243, 3.046028, -0.3422664, -0.4564869, 3.030099, 0.6522862, -0.4386326, 3.085532, -0.3726806, -0.5193361, 3.009311, 0.6900171, -0.4983213, 3.098557, 0.1306062, 0.2431073, 3.142864, 0.06531505, -0.4774985, 3.079093, 0.2174959, -0.4785397, 3.077697, 0.04943281, -0.8120263, 3.092899, 0.2381326, -0.8056185, 3.090703, 0.1389734, 0.105949, 3.154293, -0.02043718, -0.01202995, 3.138271, 0.2988873, 0.001925856, 3.141876, 0.1428927, -0.4831682, 3.111511, 0.1410606, -0.1860752, 3.139178, 0.1395815, 0.03358698, 3.152757, -0.357423, -0.5085824, 3.04487, 0.6313649, -0.4390337, 3.045348, -0.2996262, -0.3934706, 3.057542, 0.6003827, -0.3773552, 3.107805
