Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560299051573, 0, 1, -0.0121743054430224, 3.094631, 1706154973938, 0, 0, 0, 0.03413559, -1.153489, 3.085575, 0.2643076, -1.154751, 3.077955, -0.1498583, -0.2286538, 3.085104, 0.4452266, -0.2058095, 3.103647, 0.02196769, -1.214733, 3.016247, 0.2700442, -1.209038, 3.006688, -0.3072932, -0.4756045, 3.003178, 0.6373036, -0.4416634, 3.017109, -0.3486797, -0.5573897, 2.984544, 0.6752548, -0.5025403, 3.016126, 0.1381188, 0.2451613, 3.13497, 0.07176948, -0.4786344, 3.059019, 0.2204235, -0.4802422, 3.060739, 0.05252224, -0.8254848, 3.076633, 0.2444826, -0.830194, 3.066499, 0.1410325, 0.1088369, 3.138043, -0.01586248, -0.009367794, 3.119618, 0.3064321, 0.002458662, 3.121397, 0.1476747, -0.4847357, 3.093812, 0.1445139, -0.185197, 3.122189, 0.1420217, 0.03599676, 3.136348, -0.2892536, -0.5014983, 2.945493, 0.6559269, -0.4538063, 3.018, -0.264154, -0.409924, 3.028824, 0.5850503, -0.3673798, 3.047493
0, 63560299051841, 0, 0, -0.227514962684038, 3.105797, 170960273239, 1, 0, 0, 0.03663948, -1.164184, 3.108216, 0.2716756, -1.162458, 3.085912, -0.1474089, -0.2182037, 3.087461, 0.442902, -0.2085358, 3.101769, 0.03171626, -1.225843, 3.034256, 0.2882604, -1.223194, 3.004023, -0.3064715, -0.4757834, 3.008177, 0.6393824, -0.4410439, 3.016657, -0.3418949, -0.5311968, 2.993404, 0.6812808, -0.4969308, 2.990609, 0.128306, 0.2455279, 3.127816, 0.07380236, -0.483203, 3.056905, 0.2178404, -0.4820445, 3.071641, 0.0584532, -0.8296391, 3.088562, 0.2505094, -0.8288001, 3.075347, 0.1457208, 0.1118859, 3.133553, -0.02089962, -0.01132053, 3.114892, 0.3021008, -0.005360931, 3.116882, 0.1415925, -0.4877468, 3.100015, 0.142831, -0.1850131, 3.123299, 0.1447546, 0.03841934, 3.133372, -0.2807741, -0.4874462, 2.965183, 0.6593543, -0.4712567, 3.027006, -0.2748954, -0.4256457, 3.025701, 0.5885633, -0.3737877, 3.038725
0, 63560299051841, 0, 1, -0.0121743054430224, 3.094631, 1706157973689, 0, 0, 0, 0.03349113, -1.155099, 3.085754, 0.264366, -1.156546, 3.07671, -0.1507483, -0.2293015, 3.085028, 0.4458231, -0.2072958, 3.104743, 0.02371892, -1.210479, 3.018594, 0.2713746, -1.21083, 3.004237, -0.3108104, -0.4812853, 2.999889, 0.6367193, -0.4419707, 3.019783, -0.3492116, -0.5484403, 2.9833, 0.6755764, -0.5027639, 3.017526, 0.1381825, 0.2454577, 3.13601, 0.07178622, -0.4786622, 3.059379, 0.2203908, -0.4803385, 3.060916, 0.0541659, -0.8363863, 3.079134, 0.2437719, -0.8062257, 3.062599, 0.1416977, 0.1088239, 3.138239, -0.01592892, -0.009188831, 3.120023, 0.3064872, 0.00245297, 3.121419, 0.1476899, -0.4848055, 3.09405, 0.1447773, -0.1852765, 3.122356, 0.1425466, 0.03597131, 3.13653, -0.2900095, -0.4987878, 2.941125, 0.6450366, -0.4387641, 3.0118, -0.2651299, -0.4103017, 3.027931, 0.5841334, -0.3700829, 3.048317
0, 63560299052104, 0, 0, -0.227514962684038, 3.105797, 170962932490, 1, 0, 0, 0.03766636, -1.165079, 3.109181, 0.2720994, -1.162807, 3.083697, -0.14186, -0.2150782, 3.088767, 0.442386, -0.2074859, 3.103215, 0.0323035, -1.223506, 3.034247, 0.288044, -1.221003, 3.005361, -0.3142858, -0.4834718, 3.001624, 0.6397398, -0.4392844, 3.017603, -0.3498794, -0.5498969, 2.98121, 0.6817514, -0.4937951, 3.012685, 0.1280341, 0.2451597, 3.128698, 0.07371994, -0.4831834, 3.057242, 0.2179198, -0.4817749, 3.071425, 0.05828095, -0.8295546, 3.088256, 0.2499392, -0.8305971, 3.076609, 0.1453212, 0.1117538, 3.134007, -0.02136803, -0.0113695, 3.115877, 0.3014574, -0.005161554, 3.117653, 0.1416137, -0.4876049, 3.100111, 0.142737, -0.1850112, 3.123478, 0.1444485, 0.03833929, 3.133748, -0.2820167, -0.4997931, 2.94442, 0.6583638, -0.4600155, 3.029976, -0.2783969, -0.4295823, 3.021589, 0.5877058, -0.3730226, 3.04011
0, 63560299052104, 0, 1, -0.0121743054430224, 3.094631, 1706160634205, 0, 0, 0, 0.03494288, -1.151595, 3.08656, 0.2652824, -1.155686, 3.076361, -0.1524333, -0.2289813, 3.08435, 0.4472499, -0.2113216, 3.10537, 0.02258912, -1.212463, 3.01757, 0.2698286, -1.208462, 3.004384, -0.312867, -0.4797365, 2.998921, 0.6395721, -0.4436127, 3.024118, -0.3560127, -0.5456882, 2.986675, 0.6770748, -0.5026008, 3.017236, 0.1373835, 0.2455907, 3.136804, 0.07188202, -0.4786294, 3.059781, 0.2204826, -0.4803523, 3.061151, 0.05339704, -0.8362421, 3.07975, 0.244857, -0.8350039, 3.067546, 0.1410695, 0.1089136, 3.139021, -0.01599738, -0.009583384, 3.120038, 0.3066277, 0.001929343, 3.122293, 0.1478048, -0.4847856, 3.094381, 0.1446702, -0.1852572, 3.12279, 0.1420901, 0.03603372, 3.1372, -0.2904268, -0.4935361, 2.940667, 0.6628199, -0.4617893, 3.027833, -0.2668236, -0.409701, 3.026233, 0.5869601, -0.3728245, 3.048786
0, 63560299052377, 0, 0, -0.227514962684038, 3.105797, 170965602482, 1, 0, 0, 0.0381689, -1.163062, 3.10682, 0.2716852, -1.163543, 3.083543, -0.1418251, -0.2162612, 3.089145, 0.4409541, -0.20434, 3.104431, 0.03083226, -1.222299, 3.03398, 0.2877792, -1.221082, 3.006477, -0.3105346, -0.4822465, 3.006588, 0.6384982, -0.4351425, 3.021878, -0.3470898, -0.548953, 2.99838, 0.6818988, -0.4849483, 3.000437, 0.1273155, 0.2446242, 3.128637, 0.07334413, -0.483233, 3.057863, 0.217668, -0.4810413, 3.071914, 0.05795326, -0.8298667, 3.088022, 0.2513562, -0.8286374, 3.074392, 0.1449181, 0.1118273, 3.13378, -0.02248117, -0.01126912, 3.116001, 0.3012901, -0.00508225, 3.117701, 0.1413462, -0.4873115, 3.100574, 0.14256, -0.1848783, 3.123702, 0.1440944, 0.03843018, 3.133664, -0.2813421, -0.4905406, 2.955814, 0.6576744, -0.4680763, 3.041469, -0.2736652, -0.4191057, 3.025943, 0.5856377, -0.3703994, 3.041177
0, 63560299052377, 0, 1, -0.0121743054430224, 3.094631, 1706163304127, 0, 0, 0, 0.03488617, -1.15198, 3.087631, 0.2649319, -1.155641, 3.076107, -0.1553289, -0.2291244, 3.082887, 0.4470294, -0.2107713, 3.105241, 0.02336816, -1.210251, 3.019459, 0.2721889, -1.210366, 3.003025, -0.3071555, -0.4777971, 2.997446, 0.6408483, -0.4430419, 3.021793, -0.3449505, -0.544588, 2.969636, 0.6799693, -0.5023858, 3.025144, 0.1367465, 0.2456966, 3.136084, 0.07190056, -0.4789629, 3.059611, 0.2204645, -0.480436, 3.061045, 0.05368097, -0.8370126, 3.078589, 0.2447132, -0.8261355, 3.065862, 0.1397492, 0.1088655, 3.13819, -0.01649684, -0.009740889, 3.119583, 0.3057945, 0.00216496, 3.121981, 0.1477998, -0.4850032, 3.09429, 0.1442534, -0.1853834, 3.12246, 0.1410238, 0.03597161, 3.136531, -0.2930586, -0.4831325, 2.9491, 0.6701034, -0.4620315, 3.017889, -0.2668214, -0.4121152, 3.0267, 0.5868846, -0.3717886, 3.047421
0, 63560299052640, 0, 0, -0.227514962684038, 3.105797, 170968273175, 1, 0, 0, 0.03831076, -1.162535, 3.10677, 0.2726124, -1.164599, 3.083608, -0.1420909, -0.2150922, 3.089167, 0.4404694, -0.2047281, 3.103837, 0.03112379, -1.224639, 3.034169, 0.2879118, -1.222516, 3.005499, -0.3135155, -0.4811147, 3.005579, 0.6380952, -0.4396175, 3.017542, -0.352124, -0.5503651, 2.987967, 0.6779758, -0.4991614, 3.013805, 0.1263956, 0.2448811, 3.128761, 0.07346991, -0.4834144, 3.058429, 0.2176834, -0.4813537, 3.07236, 0.05873957, -0.8285301, 3.087242, 0.2502136, -0.82822, 3.075584, 0.1439119, 0.1114954, 3.13446, -0.02245815, -0.01061252, 3.115858, 0.3009517, -0.005342513, 3.117316, 0.1414002, -0.4875296, 3.101058, 0.142174, -0.1851054, 3.124199, 0.1432609, 0.03811273, 3.134289, -0.2820803, -0.4946556, 2.954734, 0.6600649, -0.4632603, 3.031438, -0.2742349, -0.4208623, 3.024755, 0.5862283, -0.3698942, 3.040724
0, 63560299052640, 0, 1, -0.0121743054430224, 3.094631, 1706165972988, 0, 0, 0, 0.03340124, -1.15509, 3.083254, 0.2642988, -1.155058, 3.076846, -0.1555226, -0.2281844, 3.082609, 0.4463468, -0.2097563, 3.105251, 0.02252404, -1.2124, 3.016276, 0.271626, -1.209643, 3.004435, -0.3085058, -0.4709944, 2.994719, 0.6396382, -0.4406221, 3.01898, -0.3561608, -0.5468247, 2.981209, 0.6768197, -0.5024301, 3.016124, 0.1358665, 0.2445865, 3.136112, 0.07177586, -0.4791108, 3.059772, 0.2202833, -0.4804585, 3.060664, 0.05364153, -0.8355676, 3.078258, 0.2418389, -0.8295744, 3.06685, 0.1391164, 0.1089271, 3.138518, -0.01731887, -0.009500653, 3.119992, 0.3055262, 0.002031773, 3.121336, 0.1476677, -0.4850942, 3.094162, 0.1439088, -0.1854017, 3.122568, 0.1404469, 0.03601322, 3.136807, -0.2895344, -0.4920541, 2.944845, 0.6598837, -0.4412783, 3.02027, -0.2670728, -0.4101045, 3.022429, 0.5867528, -0.3703653, 3.047717
0, 63560299052904, 0, 0, -0.227514962684038, 3.105797, 170970932448, 1, 0, 0, 0.03730316, -1.154089, 3.107904, 0.2723753, -1.161327, 3.085119, -0.1510662, -0.2217109, 3.084056, 0.4417105, -0.2052773, 3.102394, 0.03171928, -1.225281, 3.034842, 0.286891, -1.21934, 3.007025, -0.3139439, -0.478963, 3.004277, 0.6414552, -0.4386989, 3.020259, -0.3526422, -0.5507087, 2.989901, 0.6815105, -0.495975, 3.010886, 0.1263301, 0.2448508, 3.127446, 0.07357895, -0.4832852, 3.058221, 0.2178566, -0.4813453, 3.072251, 0.05895635, -0.8295177, 3.08746, 0.2517583, -0.8259882, 3.074419, 0.144225, 0.1115935, 3.133906, -0.02219564, -0.01012373, 3.115298, 0.3012841, -0.004841805, 3.117012, 0.1415322, -0.4874201, 3.100902, 0.1423327, -0.1850177, 3.123905, 0.1435224, 0.0381985, 3.133799, -0.2803672, -0.4741364, 2.959632, 0.6611142, -0.4720722, 3.038317, -0.2735079, -0.4201244, 3.022536, 0.5871123, -0.3706894, 3.039083
0, 63560299052904, 0, 1, -0.0121743054430224, 3.094631, 1706168633497, 0, 0, 0, 0.03376424, -1.151869, 3.084635, 0.2642246, -1.154863, 3.077657, -0.1556725, -0.2271092, 3.081586, 0.447889, -0.2109226, 3.10527, 0.025041, -1.205169, 3.020734, 0.270281, -1.208568, 3.005857, -0.313195, -0.4757852, 2.995595, 0.6397842, -0.4411204, 3.019432, -0.3548553, -0.5399152, 2.975588, 0.67599, -0.5018167, 3.012458, 0.1353964, 0.2442227, 3.135561, 0.07185607, -0.4789319, 3.059717, 0.2204319, -0.4801001, 3.06059, 0.05324948, -0.8323466, 3.078393, 0.243969, -0.8182232, 3.063599, 0.1399325, 0.1089525, 3.1384, -0.01678042, -0.009483635, 3.119269, 0.3054226, 0.002655715, 3.12134, 0.1477825, -0.4848798, 3.094147, 0.144163, -0.1852786, 3.122572, 0.1410665, 0.03608885, 3.136719, -0.2950373, -0.4924936, 2.9356, 0.643872, -0.4285999, 3.015636, -0.2669088, -0.4102883, 3.025601, 0.588232, -0.3711722, 3.046395
0, 63560299053172, 0, 0, -0.227514962684038, 3.105797, 170973602409, 1, 0, 0, 0.03712359, -1.159604, 3.107933, 0.2729824, -1.161673, 3.083308, -0.1518071, -0.2223738, 3.082781, 0.4402558, -0.2021762, 3.101308, 0.03057739, -1.228096, 3.035189, 0.2873235, -1.219218, 3.004694, -0.3140653, -0.4809802, 3.00094, 0.6386462, -0.4364471, 3.017185, -0.3495173, -0.5492893, 2.983192, 0.6811338, -0.4952487, 3.009883, 0.1266235, 0.2452359, 3.12532, 0.07321266, -0.4831174, 3.057083, 0.2175865, -0.4811409, 3.071086, 0.05859663, -0.8259383, 3.084902, 0.2523328, -0.8258203, 3.073136, 0.1440441, 0.1112782, 3.132827, -0.02278781, -0.009844303, 3.114068, 0.3005275, -0.004965305, 3.115834, 0.1412528, -0.4872111, 3.099846, 0.1420455, -0.1850848, 3.122994, 0.1432909, 0.03795186, 3.132775, -0.2791609, -0.4781354, 2.956339, 0.6507086, -0.4468374, 3.031605, -0.2683381, -0.4138315, 3.023453, 0.585063, -0.3683816, 3.038834
0, 63560299053172, 0, 1, -0.0121743054430224, 3.094631, 1706171303387, 0, 0, 0, 0.03391705, -1.153218, 3.085954, 0.2638615, -1.15349, 3.077648, -0.1553521, -0.2252461, 3.080814, 0.4474411, -0.2102469, 3.104894, 0.01910213, -1.219631, 3.01015, 0.2701815, -1.207093, 3.006876, -0.3096976, -0.4754206, 2.995712, 0.6378782, -0.4372202, 3.016732, -0.3495502, -0.5378242, 2.967705, 0.6755768, -0.4994597, 3.011126, 0.1356479, 0.2442454, 3.135106, 0.07177702, -0.4788343, 3.059344, 0.2203018, -0.4801057, 3.060221, 0.05442843, -0.8378152, 3.078505, 0.2440688, -0.8233225, 3.064581, 0.1397118, 0.1087798, 3.138074, -0.01726073, -0.009133548, 3.119375, 0.3048092, 0.003022552, 3.120698, 0.1476692, -0.4848031, 3.093745, 0.144001, -0.1853466, 3.122291, 0.1408652, 0.03594127, 3.136417, -0.2928646, -0.4949887, 2.9457, 0.6638913, -0.4663318, 3.017543, -0.2664787, -0.4085192, 3.02496, 0.5885195, -0.3701196, 3.046986
0, 63560299053438, 0, 0, -0.227514962684038, 3.105797, 170976273133, 1, 0, 0, 0.0375993, -1.163638, 3.107273, 0.2729605, -1.166655, 3.081455, -0.1466091, -0.2177288, 3.083631, 0.4411723, -0.2036809, 3.101316, 0.02861971, -1.228926, 3.034369, 0.2884676, -1.224579, 3.001498, -0.3134796, -0.481818, 2.999577, 0.6413791, -0.4369847, 3.016327, -0.3502596, -0.5542114, 2.974324, 0.6828889, -0.4909687, 3.00153, 0.125879, 0.2449694, 3.125757, 0.07316525, -0.4834829, 3.056737, 0.2176548, -0.4813392, 3.070606, 0.05839286, -0.834322, 3.087647, 0.2495067, -0.8230681, 3.071321, 0.1439368, 0.1114877, 3.132368, -0.02118416, -0.009357005, 3.11145, 0.3004427, -0.005030423, 3.115396, 0.1412581, -0.4874671, 3.099501, 0.1419767, -0.1851512, 3.122517, 0.1431923, 0.03807774, 3.13228, -0.282612, -0.502521, 2.940195, 0.6598266, -0.4638682, 3.029788, -0.273702, -0.4203966, 3.020118, 0.5862883, -0.3695391, 3.038612
0, 63560299053438, 0, 1, -0.0121743054430224, 3.094631, 1706173972258, 0, 0, 0, 0.03387325, -1.153643, 3.08691, 0.2642135, -1.159312, 3.074809, -0.1573635, -0.2271303, 3.080581, 0.4475427, -0.2118721, 3.104479, 0.02380905, -1.212298, 3.020122, 0.2717784, -1.213925, 3.000912, -0.3129528, -0.4728028, 2.996247, 0.6411043, -0.4406744, 3.021835, -0.3558142, -0.5394267, 2.984746, 0.6815463, -0.5015516, 3.026406, 0.1352216, 0.2441404, 3.134249, 0.07166505, -0.4789276, 3.058727, 0.2201905, -0.480224, 3.059953, 0.05419622, -0.8345994, 3.078403, 0.2419565, -0.8375037, 3.06842, 0.138841, 0.1088841, 3.13684, -0.01759852, -0.009463251, 3.118819, 0.3044045, 0.002973288, 3.120322, 0.147569, -0.4849058, 3.09338, 0.1435888, -0.1853739, 3.121595, 0.1401321, 0.03600302, 3.135331, -0.3483184, -0.5050926, 2.960273, 0.6394798, -0.4027449, 3.0184, -0.2674923, -0.4104784, 3.022697, 0.5901937, -0.3705458, 3.047365
0, 63560299053706, 0, 0, -0.227514962684038, 3.105797, 170978932353, 1, 0, 0, 0.03851257, -1.156867, 3.107656, 0.2728373, -1.163051, 3.082176, -0.1464041, -0.2176082, 3.082405, 0.441016, -0.2039245, 3.101482, 0.02940428, -1.223812, 3.030495, 0.2870922, -1.218763, 3.006226, -0.3148873, -0.4826244, 3.002365, 0.6417093, -0.4395202, 3.01968, -0.3483135, -0.5485828, 2.978977, 0.6842181, -0.4981251, 3.014558, 0.1255491, 0.2449919, 3.125448, 0.07366585, -0.4835521, 3.056346, 0.217874, -0.4812065, 3.070548, 0.05875078, -0.8283057, 3.086, 0.2499181, -0.826745, 3.073871, 0.1435524, 0.1113376, 3.131461, -0.02175774, -0.009183586, 3.111812, 0.3006157, -0.004772007, 3.114865, 0.1415774, -0.48744, 3.099319, 0.1419538, -0.1851669, 3.122051, 0.1429121, 0.03797093, 3.131496, -0.2833115, -0.4850217, 2.955626, 0.6278289, -0.4505776, 2.974737, -0.2764922, -0.4238757, 3.018532, 0.5869127, -0.3691466, 3.038931
0, 63560299053706, 0, 1, -0.0121743054430224, 3.094631, 1706176302980, 0, 0, 0, 0.03480767, -1.152347, 3.088309, 0.264667, -1.158544, 3.074644, -0.1560111, -0.2273153, 3.080194, 0.4485937, -0.2127394, 3.104563, 0.02387296, -1.213888, 3.019242, 0.2736107, -1.223604, 2.995387, -0.3117369, -0.4763162, 2.996517, 0.6436315, -0.4421198, 3.023014, -0.3558586, -0.5454486, 2.988793, 0.6830202, -0.4974878, 3.016668, 0.1347201, 0.2449398, 3.133808, 0.07173128, -0.4787636, 3.05881, 0.2202801, -0.4803338, 3.060186, 0.05405164, -0.8387861, 3.080558, 0.2439404, -0.8310471, 3.066003, 0.1383413, 0.1088307, 3.13743, -0.01789086, -0.01017374, 3.117881, 0.3050209, 0.002560496, 3.120559, 0.14764, -0.484871, 3.093475, 0.1434527, -0.1853866, 3.12173, 0.1397431, 0.0359607, 3.135758, -0.2877138, -0.4833622, 2.953866, 0.6687101, -0.4450362, 3.0205, -0.2666771, -0.410609, 3.023379, 0.5909007, -0.3718358, 3.047871
0, 63560299053981, 0, 0, -0.227514962684038, 3.105797, 170981273135, 1, 0, 0, 0.03999022, -1.158846, 3.105997, 0.2718151, -1.16071, 3.084465, -0.1479168, -0.2184444, 3.080781, 0.4418576, -0.2035412, 3.100463, 0.02732515, -1.226732, 3.03083, 0.2865295, -1.2171, 3.007444, -0.31802, -0.4827071, 2.997077, 0.6416507, -0.4364568, 3.013359, -0.3495657, -0.5506476, 2.971919, 0.6848655, -0.4927319, 2.987627, 0.1258179, 0.2451045, 3.124932, 0.07349587, -0.4827425, 3.056092, 0.2181487, -0.4807588, 3.070056, 0.05830639, -0.8289671, 3.086702, 0.2499016, -0.8217293, 3.071615, 0.1442918, 0.1114137, 3.130806, -0.02181067, -0.009616613, 3.111636, 0.2998818, -0.004857212, 3.113888, 0.1416798, -0.4870913, 3.099009, 0.1422609, -0.1849629, 3.121544, 0.1435146, 0.03808501, 3.130872, -0.3030705, -0.4725958, 2.954137, 0.6352876, -0.4270732, 2.972152, -0.2757868, -0.420905, 3.020612, 0.5870472, -0.3696924, 3.038936
0, 63560299053981, 0, 1, -0.0121743054430224, 3.094631, 1706179632547, 0, 0, 0, 0.03582244, -1.148914, 3.08646, 0.2637059, -1.158529, 3.075944, -0.1552923, -0.225527, 3.08019, 0.4484707, -0.2125022, 3.104482, 0.02391601, -1.212827, 3.018528, 0.2713663, -1.2108, 3.00398, -0.3096979, -0.4750939, 2.9902, 0.6412929, -0.4419644, 3.019085, -0.3531142, -0.5416865, 2.983605, 0.6793933, -0.5052847, 3.011619, 0.1355249, 0.2450669, 3.133617, 0.07193112, -0.4788937, 3.058525, 0.2204224, -0.48026, 3.059878, 0.05363714, -0.8322328, 3.078679, 0.2439806, -0.8323774, 3.065292, 0.1386714, 0.1091524, 3.136786, -0.01739557, -0.01010346, 3.117038, 0.3056234, 0.001802355, 3.119922, 0.1477996, -0.4849062, 3.093205, 0.1435376, -0.1852894, 3.121408, 0.139972, 0.03620568, 3.135209, -0.2920918, -0.4954147, 2.931, 0.6538725, -0.4774267, 3.014833, -0.2663826, -0.4084395, 3.022877, 0.5901926, -0.37183, 3.046794
0, 63560299054238, 0, 0, -0.227514962684038, 3.105797, 170984273073, 1, 0, 0, 0.03841624, -1.16044, 3.106179, 0.2727273, -1.164654, 3.082277, -0.1433476, -0.2171585, 3.084257, 0.4401661, -0.2046642, 3.100258, 0.03005796, -1.223476, 3.033119, 0.2887584, -1.219424, 3.004833, -0.3110903, -0.4815308, 3.004262, 0.6433927, -0.4399051, 3.015363, -0.3494539, -0.5513839, 2.983077, 0.6838472, -0.4948413, 2.991414, 0.1264627, 0.2443306, 3.124079, 0.07378649, -0.4830744, 3.056013, 0.218238, -0.4807653, 3.07055, 0.06005091, -0.8251415, 3.086028, 0.2500418, -0.8249778, 3.073311, 0.1448557, 0.1113817, 3.131148, -0.02146842, -0.009694099, 3.111429, 0.3009802, -0.004842609, 3.114061, 0.1418371, -0.4871576, 3.099105, 0.1424731, -0.1850332, 3.121671, 0.143959, 0.03804556, 3.131139, -0.2788668, -0.4869399, 2.958263, 0.6247851, -0.4469882, 2.97079, -0.2759647, -0.4248593, 3.018893, 0.5870203, -0.3693506, 3.038716
0, 63560299054238, 0, 1, -0.0121743054430224, 3.094631, 1706181632331, 0, 0, 0, 0.03481941, -1.157784, 3.084366, 0.2639747, -1.157801, 3.076367, -0.1534566, -0.2243175, 3.080646, 0.4473721, -0.2094751, 3.104018, 0.01946235, -1.22076, 3.01041, 0.2717559, -1.213436, 3.002846, -0.3083359, -0.4727764, 2.99571, 0.6402761, -0.4402796, 3.016876, -0.3465892, -0.5382432, 2.978313, 0.6809962, -0.497052, 3.012623, 0.1357512, 0.2453974, 3.132547, 0.07218773, -0.4788407, 3.058642, 0.2206252, -0.4802765, 3.059976, 0.05402501, -0.8355476, 3.07784, 0.2446838, -0.8328422, 3.066923, 0.13897, 0.109061, 3.136547, -0.0170515, -0.01036674, 3.11671, 0.3058883, 0.002124459, 3.119903, 0.1480138, -0.4848811, 3.093287, 0.1437282, -0.18526, 3.121281, 0.1402433, 0.0361599, 3.135005, -0.2857131, -0.4856549, 2.955357, 0.6178244, -0.4521456, 2.974867, -0.2648816, -0.4071721, 3.02391, 0.5881656, -0.3697568, 3.046752
0, 63560299054506, 0, 0, -0.227514962684038, 3.105797, 170986932328, 1, 0, 0, 0.03799419, -1.164223, 3.106019, 0.2720905, -1.160823, 3.083322, -0.1427633, -0.2142638, 3.083483, 0.4398593, -0.2033441, 3.098861, 0.02940762, -1.227941, 3.028728, 0.2886315, -1.21926, 3.005625, -0.3097904, -0.4777232, 2.998329, 0.6436364, -0.4398313, 3.013275, -0.350693, -0.5525925, 2.975327, 0.682602, -0.4981813, 2.997113, 0.1272715, 0.2446627, 3.122971, 0.07386921, -0.4836571, 3.055831, 0.2182802, -0.4808308, 3.070076, 0.05909573, -0.8291449, 3.086382, 0.2510872, -0.8249641, 3.072421, 0.1452026, 0.1113717, 3.130111, -0.02186799, -0.01009402, 3.111342, 0.3009336, -0.005131662, 3.113053, 0.1418908, -0.4874288, 3.098798, 0.1426738, -0.1851338, 3.121097, 0.1442761, 0.03799984, 3.13025, -0.2724513, -0.4760029, 2.960331, 0.669135, -0.4319477, 2.986535, -0.2715424, -0.4165038, 3.020815, 0.5863168, -0.3685611, 3.037894
0, 63560299054506, 0, 1, -0.0121743054430224, 3.094631, 1706184632136, 0, 0, 0, 0.0341018, -1.156075, 3.085504, 0.2655623, -1.153838, 3.076947, -0.1538356, -0.2260872, 3.079679, 0.4477614, -0.2104857, 3.103514, 0.02411681, -1.212574, 3.01581, 0.2709825, -1.207372, 3.007141, -0.3118205, -0.4726125, 2.993443, 0.6390625, -0.4394245, 3.017832, -0.3490095, -0.5369995, 2.963105, 0.6788276, -0.4976172, 3.009012, 0.136576, 0.2459617, 3.133563, 0.07249475, -0.4785666, 3.058577, 0.2209487, -0.4797167, 3.059796, 0.05442886, -0.8359787, 3.078716, 0.2450515, -0.8059835, 3.060724, 0.1396567, 0.1093272, 3.136073, -0.01697581, -0.01047885, 3.116376, 0.3060699, 0.002667278, 3.119196, 0.1483333, -0.4845455, 3.0932, 0.1441383, -0.1849797, 3.121045, 0.1408534, 0.03643385, 3.134596, -0.3284647, -0.518141, 3.00175, 0.6236677, -0.4574666, 2.972832, -0.2665848, -0.4080968, 3.022907, 0.5888235, -0.3705099, 3.046255
0, 63560299054775, 0, 0, -0.227514962684038, 3.105797, 170989602285, 1, 0, 0, 0.03835486, -1.165042, 3.108144, 0.2724293, -1.165294, 3.082243, -0.1460304, -0.2206504, 3.081473, 0.4423799, -0.2048862, 3.09799, 0.03170362, -1.224179, 3.037478, 0.2881857, -1.221268, 3.004768, -0.3096887, -0.4799576, 2.994463, 0.6430421, -0.4381124, 3.014341, -0.3543927, -0.5545422, 2.990725, 0.6853333, -0.4864523, 2.99536, 0.128013, 0.2451791, 3.123008, 0.07390435, -0.4836983, 3.056007, 0.2178575, -0.4806791, 3.069896, 0.05975126, -0.8333363, 3.088521, 0.2514458, -0.827269, 3.072895, 0.1454499, 0.1119316, 3.130301, -0.02118163, -0.01005244, 3.111673, 0.3014388, -0.004928052, 3.112574, 0.1417336, -0.4872776, 3.098719, 0.1427206, -0.1848839, 3.121102, 0.1444852, 0.03844717, 3.1304, -0.2824107, -0.4972984, 2.944283, 0.6480273, -0.4296832, 2.97662, -0.2719547, -0.4221635, 3.01404, 0.5879765, -0.3706413, 3.036342
