Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560299904895, 0, 1, -0.455148825570164, 2.930776, 179490873546, 1, 0, 0, -0.9981298, -1.17935, 2.872869, -0.7855639, -1.190531, 2.935622, -1.170712, -0.2519306, 2.788638, -0.6568654, -0.1906499, 3.017512, -0.9714677, -1.238026, 2.807214, -0.7385098, -1.246997, 2.872904, -1.254477, -0.5134773, 2.644368, -0.4148773, -0.4655169, 3.006425, -1.272595, -0.5687234, 2.619522, -0.3653347, -0.5216668, 3.010664, -0.9306668, 0.2170989, 2.918948, -0.9648206, -0.4463135, 2.849729, -0.8394161, -0.4336789, 2.910399, -0.9732904, -0.8155815, 2.844413, -0.7975365, -0.8030664, 2.910088, -0.919641, 0.08356661, 2.935652, -1.068228, -0.03694886, 2.87053, -0.7859712, -0.03455096, 2.971187, -0.9189263, -0.4441456, 2.910397, -0.9221393, -0.177852, 2.928462, -0.9213828, 0.01883912, 2.935834, -1.261274, -0.4953506, 2.628051, -0.3908145, -0.4658414, 3.01421, -1.241665, -0.4514576, 2.67874, -0.4745801, -0.3956331, 3.01336
0, 63560299905155, 0, 0, 0.356855655453016, 2.895803, 1714690890889, 0, 0, 0, -1.017434, -1.156901, 2.851325, -0.8070672, -1.166507, 2.914943, -1.167926, -0.2332795, 2.811095, -0.6284545, -0.2306277, 3.024777, -0.9972345, -1.229223, 2.773324, -0.7752905, -1.238909, 2.841556, -1.267739, -0.4834488, 2.661365, -0.4241238, -0.4648456, 2.997814, -1.291941, -0.5528451, 2.629249, -0.3819337, -0.5320187, 3.011908, -0.9144876, 0.2309113, 2.949633, -0.9532304, -0.493213, 2.855358, -0.8182007, -0.4986025, 2.903445, -0.9907891, -0.822134, 2.842266, -0.8123973, -0.8461372, 2.905202, -0.9170399, 0.09265465, 2.950901, -1.054183, -0.0249317, 2.881349, -0.7587083, -0.01725698, 2.993572, -0.8954248, -0.5013393, 2.911034, -0.9081107, -0.2017953, 2.936741, -0.9155096, 0.01968914, 2.949453, -1.23019, -0.4964594, 2.636477, -0.423328, -0.4908748, 2.947204, -1.251612, -0.4281447, 2.698749, -0.4833814, -0.3917494, 3.010237
0, 63560299905155, 0, 1, -0.455148825570164, 2.930776, 179493542918, 1, 0, 0, -0.9975684, -1.183384, 2.871696, -0.7863898, -1.18556, 2.935316, -1.170608, -0.2531499, 2.787805, -0.6479447, -0.2029443, 3.017207, -0.9735974, -1.247479, 2.801768, -0.7432942, -1.242647, 2.874207, -1.256088, -0.5107532, 2.646304, -0.4131247, -0.4661974, 3.00679, -1.273986, -0.5679412, 2.619263, -0.3672831, -0.5228467, 3.021149, -0.9298895, 0.2172825, 2.918904, -0.9652047, -0.4457468, 2.848967, -0.8397783, -0.4330858, 2.910024, -0.9715604, -0.8065695, 2.842517, -0.7972161, -0.8025575, 2.908482, -0.9228968, 0.08225662, 2.938778, -1.067681, -0.03490278, 2.866236, -0.7859843, -0.03435293, 2.971365, -0.9192285, -0.4436185, 2.909853, -0.9234701, -0.1780667, 2.92907, -0.9241464, 0.01788384, 2.938235, -1.268558, -0.5274653, 2.640923, -0.3881316, -0.4937412, 3.027213, -1.241165, -0.4516129, 2.678286, -0.4715243, -0.4007565, 3.012729
0, 63560299905408, 0, 0, 0.356855655453016, 2.895803, 1714693549780, 0, 0, 0, -1.017679, -1.161414, 2.85091, -0.8086671, -1.157854, 2.920571, -1.167866, -0.2337156, 2.810724, -0.6263936, -0.2323619, 3.024229, -1.004722, -1.233705, 2.772019, -0.7784967, -1.230548, 2.846685, -1.268828, -0.4823033, 2.666045, -0.4219061, -0.4648012, 2.995962, -1.296077, -0.5492697, 2.636938, -0.3781365, -0.5344545, 3.003176, -0.9151759, 0.2308051, 2.949196, -0.953063, -0.4931481, 2.855032, -0.8179803, -0.4983439, 2.903101, -0.9903451, -0.8257533, 2.843724, -0.8110905, -0.8424464, 2.903938, -0.9167803, 0.09276706, 2.950791, -1.054202, -0.02530161, 2.880796, -0.7583967, -0.01757193, 2.993249, -0.8952439, -0.5012226, 2.910755, -0.9079573, -0.2017055, 2.936584, -0.9152636, 0.01980168, 2.949331, -1.23431, -0.5048595, 2.632783, -0.4074135, -0.5100753, 2.956333, -1.250665, -0.427286, 2.70011, -0.4813498, -0.3934291, 3.008274
0, 63560299905408, 0, 1, -0.455148825570164, 2.930776, 179495873486, 1, 0, 0, -0.998454, -1.177086, 2.873053, -0.7872981, -1.186145, 2.93627, -1.170089, -0.2520263, 2.788772, -0.6463697, -0.2072563, 3.017088, -0.9758171, -1.248404, 2.801971, -0.7434278, -1.243612, 2.875877, -1.253512, -0.5132432, 2.647274, -0.4108233, -0.4660207, 3.003197, -1.263843, -0.5800922, 2.611473, -0.3658097, -0.5209976, 3.012894, -0.9306758, 0.2166961, 2.919604, -0.9645502, -0.445578, 2.848876, -0.8382724, -0.4326577, 2.910423, -0.9718374, -0.8089409, 2.842509, -0.7976105, -0.802237, 2.908984, -0.9215312, 0.08297342, 2.936713, -1.067769, -0.03679371, 2.869521, -0.7859315, -0.03436247, 2.971318, -0.9182425, -0.4434206, 2.909974, -0.9227813, -0.1777357, 2.928612, -0.9229879, 0.0184651, 2.936749, -1.261384, -0.5065842, 2.633048, -0.3990438, -0.4993667, 3.023819, -1.242412, -0.4520339, 2.679368, -0.4704816, -0.4022186, 3.012738
0, 63560299905673, 0, 0, 0.356855655453016, 2.895803, 1714696219508, 0, 0, 0, -1.017864, -1.162849, 2.84834, -0.8086813, -1.164105, 2.916078, -1.167778, -0.2350589, 2.808293, -0.6255239, -0.2302875, 3.017808, -0.9974928, -1.237934, 2.775569, -0.7756922, -1.236297, 2.842891, -1.269617, -0.4847989, 2.660021, -0.4219247, -0.465998, 2.989242, -1.290033, -0.5497522, 2.616622, -0.3822852, -0.5326623, 3.003197, -0.9162917, 0.23122, 2.945625, -0.9523413, -0.4935184, 2.853291, -0.8171083, -0.4984494, 2.900503, -0.9900502, -0.8230606, 2.839972, -0.8132995, -0.8420554, 2.901603, -0.9174835, 0.09259135, 2.947413, -1.053893, -0.02612147, 2.877701, -0.7584939, -0.01744667, 2.989386, -0.8944461, -0.5015016, 2.908658, -0.9077536, -0.2019158, 2.934011, -0.9156969, 0.01962656, 2.946194, -1.232802, -0.4948788, 2.640826, -0.4093191, -0.5045158, 2.931833, -1.249754, -0.4273117, 2.700449, -0.481149, -0.3919833, 3.003738
0, 63560299905673, 0, 1, -0.455148825570164, 2.930776, 179498542799, 1, 0, 0, -0.9984313, -1.184747, 2.869437, -0.7874331, -1.18667, 2.93587, -1.170654, -0.2546812, 2.785305, -0.6479099, -0.205265, 3.013609, -0.9744583, -1.250579, 2.802, -0.7429429, -1.244954, 2.875145, -1.251529, -0.5176555, 2.63945, -0.4092233, -0.4648865, 2.999646, -1.265927, -0.5843641, 2.60623, -0.3605589, -0.5198162, 3.000844, -0.930451, 0.2167443, 2.916434, -0.963759, -0.4446388, 2.846063, -0.8364779, -0.4312945, 2.908841, -0.9716026, -0.8117421, 2.840096, -0.7976531, -0.80099, 2.907423, -0.9205948, 0.08318383, 2.931547, -1.066277, -0.03624409, 2.860353, -0.7852487, -0.03362247, 2.968676, -0.9169466, -0.4423046, 2.907885, -0.9217253, -0.1770531, 2.92526, -0.9219815, 0.01880264, 2.932012, -1.269699, -0.5597372, 2.637416, -0.3972753, -0.5003899, 3.018781, -1.241159, -0.4521568, 2.677746, -0.4641633, -0.4051143, 3.008598
0, 63560299905934, 0, 0, 0.356855655453016, 2.895803, 1714698549345, 0, 0, 0, -1.017278, -1.15986, 2.848536, -0.8087437, -1.157604, 2.918225, -1.168497, -0.2387702, 2.795402, -0.6249068, -0.2322028, 3.009265, -0.999493, -1.232389, 2.770533, -0.7773911, -1.230616, 2.845573, -1.266347, -0.4893935, 2.64387, -0.4197835, -0.4696075, 2.981725, -1.286763, -0.5608491, 2.608436, -0.3756687, -0.5336965, 2.993865, -0.9160696, 0.2327681, 2.933288, -0.9525419, -0.4934275, 2.844652, -0.8170853, -0.4979472, 2.892187, -0.9890031, -0.8176469, 2.833058, -0.8112144, -0.8378818, 2.89633, -0.915539, 0.09364903, 2.932566, -1.051528, -0.02522144, 2.864689, -0.7576903, -0.01656398, 2.97849, -0.8945581, -0.5011812, 2.900067, -0.9069299, -0.2012162, 2.92226, -0.9140587, 0.02059782, 2.932116, -1.232261, -0.5065596, 2.608125, -0.4237749, -0.4876994, 2.937191, -1.243364, -0.416305, 2.692854, -0.4799267, -0.3933727, 2.996193
0, 63560299905934, 0, 1, -0.455148825570164, 2.930776, 179501213492, 1, 0, 0, -1.000501, -1.179443, 2.870245, -0.7857894, -1.190299, 2.933497, -1.160646, -0.2510733, 2.771043, -0.6541998, -0.1934073, 2.992789, -0.9751737, -1.246366, 2.805336, -0.7429988, -1.24606, 2.873054, -1.250843, -0.5192295, 2.626477, -0.4100778, -0.4644437, 2.990406, -1.265326, -0.586831, 2.597937, -0.3609453, -0.5198631, 3.001781, -0.9299845, 0.2173924, 2.896138, -0.9583369, -0.4449143, 2.835743, -0.8347444, -0.4320136, 2.899238, -0.9683542, -0.8035438, 2.831443, -0.7978353, -0.8015406, 2.900462, -0.9172661, 0.08389157, 2.917, -1.064728, -0.03642344, 2.849375, -0.7831517, -0.03342441, 2.956164, -0.9134212, -0.442653, 2.897949, -0.9182909, -0.176899, 2.91301, -0.9186211, 0.01934749, 2.918015, -1.265657, -0.5415835, 2.61939, -0.3822208, -0.4662451, 2.996672, -1.237133, -0.4523631, 2.662952, -0.4715312, -0.397693, 2.996965
0, 63560299906187, 0, 0, 0.356855655453016, 2.895803, 1714701219112, 0, 0, 0, -1.016615, -1.156389, 2.84017, -0.8063995, -1.168474, 2.907053, -1.1605, -0.2450891, 2.769899, -0.6439158, -0.2460733, 2.963978, -1.003676, -1.232992, 2.769314, -0.7741275, -1.243201, 2.838839, -1.247461, -0.5142945, 2.631131, -0.4669182, -0.4971806, 2.934604, -1.270826, -0.5826522, 2.602386, -0.4234404, -0.5550484, 2.948428, -0.9166482, 0.2338635, 2.885653, -0.9548059, -0.4930679, 2.807099, -0.8205493, -0.4971998, 2.854088, -0.9904979, -0.8133228, 2.800992, -0.8046247, -0.8374083, 2.855359, -0.9170181, 0.09394479, 2.89267, -1.05593, -0.02480674, 2.825258, -0.760973, -0.01438367, 2.936609, -0.897566, -0.500671, 2.862176, -0.9092336, -0.2007513, 2.883332, -0.9157608, 0.02094859, 2.892461, -1.209821, -0.5361033, 2.593077, -0.4679804, -0.5173197, 2.883083, -1.232248, -0.4331771, 2.674541, -0.5093262, -0.4222996, 2.945095
0, 63560299906187, 0, 1, -0.455148825570164, 2.930776, 179503873430, 1, 0, 0, -0.9993455, -1.178052, 2.865779, -0.7848303, -1.191077, 2.927281, -1.153709, -0.2529209, 2.746087, -0.6620708, -0.2206326, 2.953137, -0.9748538, -1.253811, 2.798822, -0.7451242, -1.245191, 2.871328, -1.221052, -0.5583793, 2.608606, -0.4646806, -0.5096231, 2.935419, -1.226322, -0.6258108, 2.583444, -0.4278301, -0.5627474, 2.951191, -0.9294375, 0.2169581, 2.849572, -0.9540265, -0.4478138, 2.8007, -0.8340722, -0.4330326, 2.862605, -0.9607968, -0.8116953, 2.801836, -0.7797969, -0.7981197, 2.841733, -0.9210351, 0.08310753, 2.86778, -1.065447, -0.03781945, 2.794478, -0.7843392, -0.03241363, 2.911897, -0.9108003, -0.4447241, 2.862084, -0.9188122, -0.1782968, 2.870372, -0.9215631, 0.01842314, 2.870422, -1.168924, -0.547217, 2.588323, -0.4342775, -0.5365144, 2.95987, -1.219473, -0.4840463, 2.640798, -0.5057053, -0.441545, 2.941545
0, 63560299906440, 0, 0, 0.356855655453016, 2.895803, 1714703889781, 0, 0, 0, -1.016999, -1.156122, 2.827022, -0.7945129, -1.169563, 2.757601, -1.112411, -0.2991132, 2.703049, -0.7216372, -0.2823877, 2.867785, -1.006105, -1.237397, 2.76785, -0.7332842, -1.236648, 2.706623, -1.100892, -0.5807139, 2.615053, -0.6227565, -0.5756217, 2.816757, -1.087976, -0.6534741, 2.60502, -0.6033369, -0.6383103, 2.810811, -0.91797, 0.2272732, 2.784265, -0.9612916, -0.4988845, 2.716686, -0.8287145, -0.5000043, 2.771556, -0.9908895, -0.8154907, 2.735707, -0.755931, -0.8210977, 2.648594, -0.9240427, 0.08772057, 2.798122, -1.067719, -0.0366635, 2.725103, -0.7716125, -0.02573273, 2.854256, -0.9053209, -0.5051412, 2.775639, -0.9167022, -0.206081, 2.792771, -0.9229221, 0.01495594, 2.798898, -1.051904, -0.5894598, 2.591154, -0.6350794, -0.5807961, 2.771, -1.114906, -0.5064622, 2.636761, -0.636313, -0.4964079, 2.834987
0, 63560299906440, 0, 1, -0.455148825570164, 2.930776, 179506213512, 1, 0, 0, -0.997228, -1.178671, 2.8504, -0.755501, -1.180357, 2.787832, -1.107905, -0.3131141, 2.690484, -0.7238448, -0.2813161, 2.86678, -0.9825174, -1.262206, 2.796372, -0.7062395, -1.23657, 2.742202, -1.088326, -0.5901344, 2.606912, -0.6030698, -0.575517, 2.822871, -1.067402, -0.6682587, 2.593971, -0.5781139, -0.6405078, 2.819993, -0.9252327, 0.2131882, 2.754605, -0.9665779, -0.4534844, 2.730282, -0.8503763, -0.4485276, 2.7955, -0.9670038, -0.8212018, 2.743572, -0.7315676, -0.7962455, 2.674847, -0.9244318, 0.07641131, 2.781707, -1.07906, -0.04649651, 2.709851, -0.7857207, -0.0444167, 2.839988, -0.9255692, -0.4553293, 2.793214, -0.9279861, -0.186749, 2.793118, -0.9264681, 0.01131272, 2.786559, -1.062052, -0.613486, 2.605737, -0.6137707, -0.5687108, 2.772571, -1.10174, -0.5064824, 2.630153, -0.6191045, -0.5097371, 2.837905
0, 63560299906705, 0, 0, 0.356855655453016, 2.895803, 1714706548622, 0, 0, 0, -1.000771, -1.148605, 2.781298, -0.652616, -1.117643, 2.364376, -1.031408, -0.2946681, 2.551675, -0.6523715, -0.3051639, 2.733244, -1.001809, -1.233276, 2.740923, -0.6128041, -1.1696, 2.263893, -1.037044, -0.5733295, 2.469343, -0.5729987, -0.5942138, 2.73794, -1.031098, -0.6490895, 2.463773, -0.5721577, -0.6661288, 2.748343, -0.8297899, 0.2287939, 2.635068, -0.8831479, -0.4992205, 2.557475, -0.7531116, -0.5073821, 2.618886, -0.9376326, -0.819567, 2.614585, -0.6758358, -0.824684, 2.44553, -0.8422647, 0.0848856, 2.647371, -0.9809967, -0.03790098, 2.570745, -0.6835431, -0.03315789, 2.71324, -0.8280608, -0.5094219, 2.619633, -0.837139, -0.2094764, 2.640081, -0.8416828, 0.01202375, 2.647783, -0.993962, -0.5760624, 2.460267, -0.5943719, -0.6051214, 2.722077, -1.041573, -0.5037867, 2.490252, -0.5895073, -0.5174636, 2.737301
0, 63560299906705, 0, 1, -0.455148825570164, 2.930776, 179508542723, 1, 0, 0, -0.9736359, -1.096874, 2.787806, -0.6037141, -1.160372, 2.396636, -1.024728, -0.321554, 2.55348, -0.6774727, -0.3152241, 2.756821, -0.9196997, -1.116533, 2.687235, -0.5431345, -1.195888, 2.294269, -1.006363, -0.6021577, 2.492417, -0.58632, -0.592616, 2.758, -0.9996191, -0.6720279, 2.491954, -0.5848163, -0.6663604, 2.761636, -0.8513326, 0.2108444, 2.631112, -0.9047471, -0.472423, 2.582226, -0.8014216, -0.4635541, 2.652713, -0.9247757, -0.8245502, 2.656758, -0.6706352, -0.7981455, 2.501031, -0.8547803, 0.06981367, 2.652277, -1.008401, -0.04980415, 2.574005, -0.7151688, -0.05329952, 2.721883, -0.8708423, -0.4728899, 2.64734, -0.8654271, -0.1987364, 2.655588, -0.8584773, 0.003403604, 2.655066, -0.9474748, -0.6105705, 2.487791, -0.5953559, -0.6217265, 2.749665, -1.017382, -0.5504689, 2.51064, -0.6015754, -0.5288011, 2.761992
0, 63560299906976, 0, 0, 0.356855655453016, 2.895803, 1714709218378, 0, 0, 0, -0.8400681, -1.068864, 2.428148, -0.6329241, -1.107301, 2.32403, -0.8795654, -0.230133, 2.339997, -0.4510617, -0.2430848, 2.515453, -0.7894766, -1.092554, 2.298187, -0.6209766, -1.180018, 2.249495, -0.8988693, -0.5005133, 2.205205, -0.3286092, -0.5224229, 2.461205, -0.8967804, -0.5801067, 2.193475, -0.3147219, -0.59232, 2.46416, -0.6613072, 0.2763814, 2.470723, -0.7242095, -0.4495964, 2.346225, -0.5885444, -0.4607899, 2.394124, -0.7401464, -0.7591515, 2.245313, -0.6021183, -0.7930859, 2.322626, -0.6713256, 0.1297858, 2.468502, -0.8185533, 0.01659316, 2.391757, -0.5083173, 0.002404988, 2.523257, -0.6651499, -0.4612745, 2.401952, -0.6698683, -0.1624655, 2.441355, -0.6715358, 0.05757064, 2.46387, -0.8631728, -0.480388, 2.22, -0.3328373, -0.5417053, 2.4037, -0.900283, -0.4341991, 2.238894, -0.3580329, -0.4380608, 2.476189
0, 63560299906976, 0, 1, -0.455148825570164, 2.930776, 179511542902, 1, 0, 0, -0.8343369, -1.117281, 2.49766, -0.5830846, -1.148986, 2.337514, -0.8636931, -0.2589839, 2.32119, -0.4471587, -0.2494168, 2.529663, -0.8434379, -1.202142, 2.474465, -0.5381538, -1.209981, 2.249979, -0.869911, -0.5256045, 2.204726, -0.306099, -0.5499384, 2.495618, -0.8593081, -0.6005898, 2.185811, -0.2857842, -0.6162326, 2.488806, -0.6624349, 0.2581183, 2.452067, -0.7211124, -0.4150674, 2.352554, -0.6065272, -0.4139737, 2.412445, -0.7092839, -0.7855474, 2.282725, -0.5692897, -0.7841077, 2.341077, -0.6653672, 0.1139604, 2.468141, -0.8280663, -1.91927E-05, 2.382318, -0.5167696, -0.0102427, 2.525305, -0.6809571, -0.419329, 2.412536, -0.6760771, -0.1495656, 2.446108, -0.669112, 0.0489018, 2.464681, -0.8401102, -0.5181386, 2.213673, -0.3118047, -0.5541499, 2.442743, -0.8705732, -0.4472494, 2.231665, -0.3264414, -0.485952, 2.499307
0, 63560299907248, 0, 0, 0.356855655453016, 2.895803, 1714711889012, 0, 0, 0, -0.5186787, -0.9655457, 1.901, -0.5406576, -1.040259, 2.24969, -0.7204576, -0.2259954, 2.137984, -0.3400539, -0.2091548, 2.273768, -0.4676769, -0.9881518, 1.772557, -0.5214304, -1.015023, 2.089347, -0.6753159, -0.4910204, 1.995962, -0.2139093, -0.4632733, 2.070711, -0.6591445, -0.5630831, 1.972159, -0.1978477, -0.5244465, 2.04095, -0.5176123, 0.2890657, 2.26989, -0.5911021, -0.4385431, 2.157115, -0.453046, -0.451618, 2.204697, -0.5551829, -0.6963653, 1.987599, -0.4922114, -0.7566412, 2.215636, -0.535271, 0.1428559, 2.268727, -0.6768921, 0.02163619, 2.185736, -0.3734329, 0.01308316, 2.325071, -0.5297222, -0.4515949, 2.212912, -0.5338982, -0.1507492, 2.247029, -0.535422, 0.07040143, 2.265463, -0.6263059, -0.4884762, 1.990515, -0.2453822, -0.4513085, 2.051905, -0.6939315, -0.4453275, 2.025571, -0.2389463, -0.4029291, 2.12857
0, 63560299907248, 0, 1, -0.455148825570164, 2.930776, 179514213416, 1, 0, 0, -0.4524811, -1.055218, 1.920584, -0.5597144, -1.082536, 2.285755, -0.6997041, -0.2577261, 2.136829, -0.316663, -0.2096913, 2.295601, -0.401523, -1.068861, 1.819616, -0.509461, -1.097835, 2.183507, -0.6361657, -0.5065226, 2.012043, -0.1835876, -0.4788555, 2.105311, -0.6185601, -0.5837798, 1.979209, -0.1624874, -0.5425498, 2.076782, -0.5149392, 0.2758183, 2.266874, -0.580573, -0.4096059, 2.170071, -0.4660729, -0.4181816, 2.228922, -0.5111244, -0.7566664, 2.009178, -0.4939174, -0.7810169, 2.258903, -0.5255403, 0.125703, 2.274331, -0.6875784, 0.008292437, 2.186975, -0.3723921, -0.005611926, 2.330001, -0.5401066, -0.4191518, 2.229805, -0.5357461, -0.1431178, 2.257881, -0.5291378, 0.05944818, 2.272267, -0.5867615, -0.5048167, 2.019035, -0.1950983, -0.4790342, 2.056101, -0.6642135, -0.4633622, 2.036831, -0.2158451, -0.4248793, 2.167562
0, 63560299907523, 0, 0, 0.356855655453016, 2.895803, 1714714217957, 0, 0, 0, -0.4560923, -1.067781, 1.785798, -0.3679085, -0.9888034, 1.928721, -0.5947315, -0.1963479, 1.886016, -0.2251222, -0.2199025, 2.062468, -0.4006443, -1.085554, 1.670502, -0.3944904, -0.9580858, 1.772512, -0.5926659, -0.4899546, 1.800237, -0.1344481, -0.4868605, 1.9374, -0.5887233, -0.5635285, 1.790233, -0.1240894, -0.5550888, 1.911866, -0.4046339, 0.3192508, 2.045453, -0.4389875, -0.4046024, 1.888054, -0.3115236, -0.421321, 1.956501, -0.4208076, -0.6885841, 1.786022, -0.3052748, -0.717296, 1.909464, -0.425477, 0.178782, 2.037194, -0.5476947, 0.04872149, 1.941232, -0.2578639, 0.04244792, 2.11057, -0.3815235, -0.4198856, 1.954537, -0.4052155, -0.116282, 2.002849, -0.4208727, 0.1061562, 2.030766, -0.5401989, -0.4941602, 1.787214, -0.1539698, -0.4909699, 1.869, -0.5960743, -0.4256777, 1.812376, -0.1554784, -0.4142712, 1.969912
0, 63560299907523, 0, 1, -0.455148825570164, 2.930776, 179517213395, 1, 0, 0, -0.3568665, -1.055968, 1.79076, -0.3548058, -1.060251, 2.022153, -0.5326554, -0.2309141, 1.83147, -0.1736087, -0.2154863, 2.047771, -0.2787122, -1.04066, 1.725229, -0.2951387, -1.072329, 1.925292, -0.516638, -0.5011106, 1.736593, -0.05740786, -0.4935111, 1.952325, -0.5108225, -0.5769024, 1.726565, -0.0426268, -0.5669084, 1.937491, -0.3575174, 0.3162071, 1.989891, -0.3722138, -0.3735651, 1.857161, -0.2683017, -0.3666525, 1.929826, -0.3311419, -0.7453289, 1.793849, -0.1934385, -0.7150911, 1.856278, -0.3717688, 0.1653696, 1.992637, -0.5112223, 0.03952378, 1.877345, -0.2161132, 0.0342918, 2.068141, -0.3363373, -0.3755269, 1.923725, -0.3573009, -0.1006388, 1.964225, -0.3692393, 0.1000205, 1.987571, -0.4621288, -0.5107349, 1.724841, -0.0634042, -0.4963141, 1.89538, -0.5252113, -0.4428644, 1.754653, -0.08627272, -0.4275098, 1.978215
0, 63560299907792, 0, 0, 0.356855655453016, 2.895803, 1714716888640, 0, 0, 0, -0.4166842, -1.027768, 1.746739, -0.0813486, -1.045707, 1.534692, -0.4448113, -0.1555087, 1.630896, -0.08058029, -0.201874, 1.903642, -0.3497123, -1.048638, 1.628525, -0.02013367, -1.064249, 1.417495, -0.4149362, -0.4232446, 1.45767, 0.04343373, -0.4594795, 1.811672, -0.4042353, -0.4879006, 1.430619, 0.05971742, -0.5290744, 1.80918, -0.2327312, 0.3453518, 1.811545, -0.2895231, -0.388661, 1.670133, -0.1742437, -0.4032133, 1.740056, -0.3340755, -0.6748094, 1.645258, -0.09568119, -0.6687086, 1.606925, -0.2712569, 0.2024521, 1.805504, -0.3911379, 0.07421529, 1.705476, -0.1091628, 0.06739599, 1.904975, -0.2362503, -0.4034692, 1.737505, -0.2551011, -0.09543228, 1.778503, -0.2676179, 0.1293143, 1.800995, -0.3849943, -0.4110383, 1.529125, 0.02733481, -0.4650418, 1.7505, -0.4228367, -0.3494828, 1.500958, 0.01453131, -0.3878299, 1.837355
0, 63560299907792, 0, 1, -0.455148825570164, 2.930776, 179519873306, 1, 0, 0, -0.3072219, -1.01886, 1.737701, 0.0640862, -1.010036, 1.480462, -0.3504075, -0.1992124, 1.583073, -0.01151377, -0.2080675, 1.876915, -0.2348066, -1.016286, 1.66638, 0.1235217, -1.018664, 1.387337, -0.2981583, -0.4448917, 1.413622, 0.1323573, -0.4735583, 1.777596, -0.283125, -0.5132297, 1.385308, 0.153624, -0.5379417, 1.758423, -0.1731235, 0.3232309, 1.770742, -0.2195345, -0.3638994, 1.643448, -0.124597, -0.3665471, 1.725365, -0.2426537, -0.7318963, 1.650207, -0.01276511, -0.6617368, 1.611072, -0.1994103, 0.1745651, 1.771857, -0.335898, 0.05178303, 1.658557, -0.04623342, 0.03942245, 1.865443, -0.1876326, -0.3714011, 1.715084, -0.1964798, -0.09322441, 1.749691, -0.1996688, 0.1089781, 1.768375, -0.2683216, -0.4454881, 1.44189, 0.1565195, -0.4709732, 1.701093, -0.3138375, -0.3839937, 1.455235, 0.1064683, -0.4194634, 1.799052
0, 63560299908061, 0, 0, 0.356855655453016, 2.895803, 1714719547496, 0, 0, 0, -0.1257141, -1.024615, 1.22492, 0.08315408, -1.051307, 1.333962, -0.2539458, -0.1382475, 1.448278, 0.1197252, -0.1752784, 1.662426, -0.06859392, -1.040986, 1.104358, 0.1363768, -1.068411, 1.212891, -0.1888887, -0.3992116, 1.264465, 0.2121622, -0.3386329, 1.410212, -0.1634138, -0.463531, 1.237914, 0.2071661, -0.3655978, 1.35538, -0.02572763, 0.3536194, 1.618857, -0.07678831, -0.3745584, 1.446464, 0.04697031, -0.3909568, 1.50943, -0.09745365, -0.6559106, 1.334048, 0.06236362, -0.6766547, 1.417004, -0.07694662, 0.2160156, 1.613765, -0.1994767, 0.08008963, 1.518135, 0.09988475, 0.06653738, 1.698432, -0.01511621, -0.3911656, 1.510403, -0.04678321, -0.0814822, 1.569441, -0.06962359, 0.1432116, 1.604941, -0.1405829, -0.3931517, 1.25356, 0.2518724, -0.363046, 1.433895, -0.210618, -0.3361613, 1.30462, 0.1832777, -0.3032749, 1.476623
