Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560285862783, 0, 0, 0.0498795224834256, 2.354677, 39070174533, 0, 0, 0, 0.04338674, -1.088066, 2.31779, 0.2648903, -1.086177, 2.315536, -0.2660734, 0.04694591, 2.342012, 0.5462392, 0.09036539, 2.295877, 0.030389, -1.147388, 2.250201, 0.2750735, -1.144883, 2.249291, -0.5754147, 0.008896962, 2.298837, 0.8547404, 0.09167488, 2.218504, -0.6521578, 0.0006163269, 2.314122, 0.9224708, 0.09120543, 2.211911, 0.1130944, 0.3280703, 2.342486, 0.0764301, -0.4111632, 2.313305, 0.2258966, -0.4059079, 2.308348, 0.05790969, -0.7540962, 2.313484, 0.2471076, -0.7677387, 2.313147, 0.1435315, 0.1915828, 2.360525, -0.04204819, 0.07812338, 2.359726, 0.3087172, 0.1012336, 2.347277, 0.1475648, -0.413629, 2.34517, 0.1450809, -0.1071114, 2.359321, 0.1437403, 0.11797, 2.362452, -0.5809853, 0.005298242, 2.237291, 0.864871, 0.1033221, 2.154618, -0.488445, 0.01894538, 2.310942, 0.7680607, 0.08504845, 2.234199
0, 63560285862783, 0, 1, 0.00321302831938185, 2.342663, 1574274264910, 1, 0, 0, 0.03527449, -1.085854, 2.298523, 0.2614055, -1.10773, 2.304527, -0.2742295, 0.06000106, 2.334261, 0.5470229, 0.09000312, 2.318935, 0.02142024, -1.153049, 2.214845, 0.2653905, -1.164765, 2.207185, -0.5874734, 0.01899885, 2.276199, 0.8687323, 0.0935782, 2.252325, -0.6616194, 0.01215507, 2.258227, 0.9462835, 0.08142732, 2.248949, 0.1338444, 0.3301685, 2.360152, 0.07861403, -0.4047291, 2.311124, 0.2291395, -0.4008291, 2.302623, 0.0527886, -0.7489471, 2.302545, 0.2484436, -0.7709023, 2.30619, 0.1481216, 0.1913838, 2.372288, -0.03607908, 0.08117969, 2.369201, 0.3233205, 0.1042452, 2.359226, 0.156122, -0.4087911, 2.341407, 0.1525614, -0.1048512, 2.363585, 0.1494019, 0.1183447, 2.372425, -0.5616032, 0.01972474, 2.221693, 0.8865148, 0.1085403, 2.185817, -0.492166, 0.0247191, 2.293197, 0.763974, 0.08860047, 2.263672
0, 63560285863049, 0, 0, 0.0498795224834256, 2.354677, 39072845225, 0, 0, 0, 0.04333131, -1.084712, 2.316723, 0.2656996, -1.085145, 2.315738, -0.2668177, 0.0471511, 2.342205, 0.5394135, 0.08906539, 2.298085, 0.0334788, -1.142153, 2.252355, 0.2746518, -1.146221, 2.249864, -0.5739286, 0.009484842, 2.299221, 0.8541361, 0.09102656, 2.214907, -0.6471431, 0.005153671, 2.306562, 0.9215358, 0.09091003, 2.207919, 0.1124709, 0.3285878, 2.34269, 0.07661639, -0.4111919, 2.312896, 0.2261132, -0.4056004, 2.307873, 0.05812, -0.7518763, 2.311969, 0.2481505, -0.7697123, 2.313323, 0.143421, 0.1917403, 2.360595, -0.04210348, 0.0780039, 2.359841, 0.3087261, 0.1014709, 2.347146, 0.1477703, -0.413525, 2.34472, 0.1451737, -0.1069829, 2.359049, 0.1436817, 0.1181306, 2.362416, -0.5808308, 0.005199417, 2.238816, 0.8654963, 0.1033962, 2.153087, -0.4889996, 0.01830907, 2.310188, 0.7686939, 0.08499648, 2.232915
0, 63560285863049, 0, 1, 0.00321302831938185, 2.342663, 1574276935522, 1, 0, 0, 0.0350861, -1.082833, 2.299286, 0.2612723, -1.097316, 2.307138, -0.2724757, 0.06059833, 2.334858, 0.5469923, 0.09064649, 2.318126, 0.02303634, -1.15143, 2.217326, 0.2696428, -1.159555, 2.216357, -0.584631, 0.02079137, 2.279519, 0.8697815, 0.0926667, 2.25153, -0.6645559, 0.01271938, 2.266165, 0.9467939, 0.08061041, 2.250034, 0.1333133, 0.3302693, 2.360957, 0.07881491, -0.4047903, 2.311006, 0.2293175, -0.4006913, 2.302524, 0.05284129, -0.745963, 2.302011, 0.2472544, -0.7606272, 2.305184, 0.1476229, 0.1914287, 2.37276, -0.03623909, 0.08081256, 2.369496, 0.3233847, 0.1044433, 2.359335, 0.1562989, -0.4087478, 2.341272, 0.1525228, -0.1048349, 2.36361, 0.1490312, 0.1183836, 2.372754, -0.5642626, 0.02280729, 2.228864, 0.8962852, 0.1130994, 2.188688, -0.4902756, 0.02424566, 2.294001, 0.7641273, 0.0890608, 2.263805
0, 63560285863317, 0, 0, 0.0498795224834256, 2.354677, 39075504486, 0, 0, 0, 0.04270823, -1.087748, 2.316719, 0.2655604, -1.084012, 2.315549, -0.268527, 0.04781736, 2.342109, 0.5496529, 0.08959399, 2.293437, 0.03174882, -1.146896, 2.250065, 0.274809, -1.141255, 2.24967, -0.5799636, 0.01094134, 2.297451, 0.859872, 0.09161957, 2.213296, -0.6532812, 0.003050476, 2.303613, 0.9275, 0.09164454, 2.205859, 0.112498, 0.3285916, 2.342873, 0.07663666, -0.4113183, 2.312647, 0.2261717, -0.4055045, 2.307475, 0.05825561, -0.7552114, 2.312805, 0.2483626, -0.7682511, 2.312778, 0.1437732, 0.1917649, 2.361162, -0.04191369, 0.07815187, 2.35984, 0.3089269, 0.1017158, 2.347223, 0.1478095, -0.4135565, 2.34443, 0.1452708, -0.106978, 2.359082, 0.1439348, 0.1181521, 2.362836, -0.5818163, 0.006541029, 2.233382, 0.8653294, 0.1041003, 2.15298, -0.49073, 0.01954223, 2.309635, 0.7714956, 0.08553572, 2.231819
0, 63560285863317, 0, 1, 0.00321302831938185, 2.342663, 1574279594399, 1, 0, 0, 0.03420919, -1.084832, 2.29957, 0.2611495, -1.097118, 2.306934, -0.2736245, 0.06093566, 2.33491, 0.5461205, 0.09104373, 2.318055, 0.02210054, -1.150287, 2.212873, 0.2675984, -1.158647, 2.214915, -0.5482504, 0.02417712, 2.283991, 0.867996, 0.09329043, 2.249221, -0.6282423, 0.0175067, 2.288967, 0.9479144, 0.082949, 2.249248, 0.1332483, 0.3299392, 2.360975, 0.0787935, -0.4047506, 2.310764, 0.2293795, -0.400523, 2.302249, 0.05281939, -0.7480266, 2.302068, 0.2476751, -0.7604081, 2.304899, 0.1472113, 0.1910867, 2.372746, -0.03616969, 0.08087559, 2.369377, 0.3234728, 0.1046131, 2.359245, 0.1563367, -0.408664, 2.341059, 0.1523659, -0.1048801, 2.363489, 0.1486725, 0.1181297, 2.372717, -0.5650855, 0.01940472, 2.221318, 0.8922633, 0.1098773, 2.184648, -0.4916465, 0.02511613, 2.29513, 0.7633073, 0.08934082, 2.263982
0, 63560285863582, 0, 0, 0.0498795224834256, 2.354677, 39078174495, 0, 0, 0, 0.04386217, -1.087465, 2.31816, 0.2655699, -1.084516, 2.315167, -0.2694938, 0.0477912, 2.341942, 0.5431618, 0.08902238, 2.294569, 0.03348181, -1.142895, 2.251777, 0.2735378, -1.145085, 2.250207, -0.5805177, 0.01014407, 2.297221, 0.8542005, 0.09286793, 2.215034, -0.6544467, -0.00123857, 2.312372, 0.9214147, 0.09582634, 2.206284, 0.1122923, 0.3286135, 2.342973, 0.07664327, -0.4113611, 2.31256, 0.2261932, -0.4056977, 2.307327, 0.05769329, -0.7582704, 2.313925, 0.2484318, -0.7691551, 2.312521, 0.1434667, 0.1916409, 2.360998, -0.04188287, 0.07823177, 2.359671, 0.3087829, 0.1017588, 2.346964, 0.1478263, -0.4136271, 2.344297, 0.1451669, -0.107053, 2.359002, 0.1436755, 0.1180337, 2.362723, -0.5921248, 0.01308079, 2.243695, 0.8631204, 0.1042829, 2.152063, -0.4919305, 0.01962329, 2.312122, 0.7684645, 0.08579592, 2.23131
0, 63560285863582, 0, 1, 0.00321302831938185, 2.342663, 1574282264205, 1, 0, 0, 0.03468345, -1.083903, 2.29874, 0.261213, -1.096662, 2.307467, -0.2715899, 0.0614254, 2.336124, 0.5446861, 0.09110676, 2.318041, 0.02167798, -1.151467, 2.215403, 0.2691363, -1.159816, 2.217786, -0.5866389, 0.02195121, 2.281976, 0.8677515, 0.09511875, 2.249062, -0.6645033, 0.01396845, 2.272451, 0.94595, 0.08615471, 2.245382, 0.1331184, 0.3298506, 2.361215, 0.07906701, -0.4046221, 2.310626, 0.2296371, -0.400373, 2.302208, 0.05322596, -0.7470684, 2.301808, 0.2478706, -0.7599658, 2.304976, 0.1469656, 0.1911094, 2.372799, -0.03621151, 0.08093943, 2.369585, 0.3234242, 0.1047916, 2.359447, 0.1566069, -0.4085454, 2.340985, 0.1523531, -0.1048414, 2.363523, 0.1484872, 0.1181548, 2.37277, -0.5583745, 0.01922788, 2.22797, 0.8924024, 0.1109092, 2.182497, -0.4896325, 0.0250725, 2.297114, 0.7619787, 0.09005757, 2.264467
0, 63560285863849, 0, 0, 0.0498795224834256, 2.354677, 39080845233, 0, 0, 0, 0.04389419, -1.087702, 2.317461, 0.2655948, -1.086068, 2.315102, -0.2669851, 0.048539, 2.34337, 0.5405967, 0.08991165, 2.295869, 0.03209086, -1.145964, 2.250333, 0.2747769, -1.144629, 2.24889, -0.5795124, 0.01066767, 2.303827, 0.8606504, 0.09447579, 2.21603, -0.6543843, -0.0003456771, 2.321625, 0.927522, 0.09570713, 2.205861, 0.1117123, 0.328361, 2.343576, 0.07671366, -0.4113671, 2.312443, 0.2261865, -0.4055469, 2.307134, 0.05815493, -0.7563338, 2.313382, 0.2484292, -0.7675783, 2.312861, 0.1434652, 0.1918519, 2.360949, -0.04226185, 0.07806815, 2.359755, 0.3082007, 0.102392, 2.347139, 0.1478613, -0.4135637, 2.344146, 0.1451196, -0.1069646, 2.358927, 0.1436518, 0.1182036, 2.362669, -0.5821266, 0.00762479, 2.241402, 0.8624781, 0.1052358, 2.152381, -0.4898074, 0.02145575, 2.316941, 0.7698852, 0.08678682, 2.230363
0, 63560285863849, 0, 1, 0.00321302831938185, 2.342663, 1574284934835, 1, 0, 0, 0.03469422, -1.081765, 2.300203, 0.2605611, -1.096301, 2.308489, -0.2722057, 0.061828, 2.336817, 0.5447166, 0.09149481, 2.318198, 0.02385486, -1.149363, 2.216395, 0.2691203, -1.158924, 2.21823, -0.5449049, 0.02546604, 2.289207, 0.8696151, 0.09609984, 2.251081, -0.62755, 0.01503457, 2.29952, 0.9454982, 0.08621763, 2.246305, 0.1325276, 0.3296487, 2.362054, 0.07908671, -0.4045384, 2.31055, 0.2295732, -0.4000718, 2.301553, 0.05327387, -0.7449625, 2.30206, 0.2465523, -0.7596915, 2.304851, 0.1469087, 0.1913617, 2.372967, -0.03654526, 0.08094205, 2.369825, 0.3231786, 0.1049459, 2.359186, 0.1566127, -0.4083723, 2.340665, 0.1522875, -0.1046978, 2.363443, 0.148411, 0.1183701, 2.372861, -0.5681059, 0.02124228, 2.224204, 0.8900537, 0.1118384, 2.183693, -0.4902757, 0.02574365, 2.2977, 0.7621058, 0.09158362, 2.265135
0, 63560285864119, 0, 0, 0.0498795224834256, 2.354677, 39083504470, 0, 0, 0, 0.04352529, -1.088739, 2.3171, 0.2655577, -1.091284, 2.311919, -0.2681705, 0.04890896, 2.343578, 0.5463778, 0.09094416, 2.295667, 0.03178495, -1.146369, 2.25108, 0.2766117, -1.154395, 2.243418, -0.5748801, 0.01304395, 2.301391, 0.860032, 0.0951872, 2.214177, -0.6479172, -0.002286971, 2.313746, 0.9272881, 0.09491239, 2.206156, 0.1117002, 0.3284859, 2.344337, 0.07675312, -0.4112931, 2.312243, 0.2261681, -0.4057177, 2.307124, 0.05801962, -0.7551246, 2.31255, 0.2486702, -0.7701352, 2.313199, 0.1430152, 0.1916786, 2.361664, -0.04238664, 0.07779671, 2.360004, 0.3081885, 0.1027811, 2.347552, 0.147868, -0.4135932, 2.344026, 0.1449537, -0.1070049, 2.359087, 0.1432795, 0.1180746, 2.36323, -0.5838869, 0.01057042, 2.244088, 0.8721052, 0.1085448, 2.150004, -0.4910454, 0.02220888, 2.317364, 0.7699718, 0.08726542, 2.230458
0, 63560285864119, 0, 1, 0.00321302831938185, 2.342663, 1574287593684, 1, 0, 0, 0.03446496, -1.081787, 2.300227, 0.2611598, -1.099919, 2.308964, -0.272904, 0.06213357, 2.337181, 0.5454512, 0.09176405, 2.317826, 0.02400789, -1.15033, 2.217851, 0.2680618, -1.157234, 2.212179, -0.5436192, 0.02711277, 2.286868, 0.8696371, 0.09644638, 2.251002, -0.6229748, 0.0210645, 2.289842, 0.9455405, 0.08787496, 2.244422, 0.1321311, 0.329833, 2.362653, 0.07923184, -0.404506, 2.31059, 0.2297091, -0.4000261, 2.301349, 0.05306508, -0.7449961, 2.301815, 0.2470426, -0.7633322, 2.305404, 0.1466249, 0.1913271, 2.373441, -0.03685729, 0.08094986, 2.369775, 0.3231041, 0.1051496, 2.359226, 0.1567466, -0.4083017, 2.340539, 0.1522186, -0.1047001, 2.363581, 0.1481827, 0.11835, 2.373238, -0.5638617, 0.0221246, 2.227271, 0.8875037, 0.1118348, 2.183671, -0.4911744, 0.02742164, 2.29794, 0.7628671, 0.09218706, 2.264932
0, 63560285864386, 0, 0, 0.0498795224834256, 2.354677, 39086174454, 0, 0, 0, 0.04335468, -1.086111, 2.316916, 0.2653289, -1.088143, 2.313009, -0.2695428, 0.04910408, 2.343543, 0.5506085, 0.09166892, 2.295048, 0.02963012, -1.145701, 2.248981, 0.2740356, -1.145463, 2.249387, -0.5827702, 0.01165585, 2.303867, 0.8600968, 0.09577809, 2.214448, -0.656094, 0.001877055, 2.311986, 0.9274705, 0.09481622, 2.205813, 0.1114853, 0.3286664, 2.344988, 0.07664885, -0.4112264, 2.312208, 0.225987, -0.405651, 2.30717, 0.05829852, -0.7562888, 2.313239, 0.2473482, -0.7697272, 2.313253, 0.1427961, 0.191396, 2.362347, -0.04278575, 0.07791556, 2.360761, 0.3082346, 0.1030311, 2.348254, 0.1477385, -0.4135287, 2.344001, 0.1447272, -0.1070371, 2.359363, 0.1430356, 0.1178633, 2.363809, -0.5807116, 0.009813771, 2.243284, 0.8664872, 0.1088973, 2.153444, -0.4920375, 0.0204287, 2.315302, 0.7716931, 0.08743109, 2.23024
0, 63560285864386, 0, 1, 0.00321302831938185, 2.342663, 1574290263443, 1, 0, 0, 0.0344501, -1.08426, 2.300972, 0.2611487, -1.099267, 2.307181, -0.273618, 0.06217624, 2.337268, 0.5461134, 0.09190105, 2.318127, 0.020974, -1.151711, 2.217589, 0.2660686, -1.159585, 2.213538, -0.541926, 0.02521206, 2.288479, 0.8703807, 0.09577598, 2.253195, -0.627323, 0.01548682, 2.295304, 0.9516342, 0.08478214, 2.259515, 0.1321063, 0.3302459, 2.363263, 0.07925779, -0.4045815, 2.310617, 0.229706, -0.3999573, 2.30123, 0.05321292, -0.7474992, 2.302368, 0.2472381, -0.7626112, 2.304711, 0.1466652, 0.1912836, 2.374061, -0.03688233, 0.08089919, 2.37001, 0.323054, 0.1051993, 2.359682, 0.1567725, -0.4082983, 2.340475, 0.1521465, -0.1047101, 2.363754, 0.1481784, 0.1183167, 2.373735, -0.5647712, 0.02142169, 2.226329, 0.8916423, 0.1130346, 2.185349, -0.491935, 0.02730279, 2.298637, 0.7635744, 0.0925184, 2.265498
0, 63560285864651, 0, 0, 0.0498795224834256, 2.354677, 39088845115, 0, 0, 0, 0.0436278, -1.085606, 2.315995, 0.2656422, -1.086267, 2.313687, -0.2705035, 0.04854022, 2.344038, 0.5485153, 0.09067537, 2.296211, 0.03194145, -1.145431, 2.251178, 0.2740205, -1.145968, 2.250324, -0.5810603, 0.01076983, 2.300752, 0.8602336, 0.0944884, 2.215874, -0.6575161, -0.002128825, 2.314566, 0.9282947, 0.09187146, 2.209189, 0.1116929, 0.328733, 2.345996, 0.07671654, -0.4110725, 2.312204, 0.2260075, -0.4053323, 2.307139, 0.05826194, -0.755042, 2.31341, 0.2480786, -0.7680014, 2.312656, 0.1426032, 0.1917373, 2.362977, -0.04273276, 0.07788529, 2.361129, 0.3084162, 0.1031297, 2.348865, 0.1477864, -0.4133267, 2.343964, 0.1446389, -0.1068348, 2.359655, 0.1428704, 0.1181602, 2.364362, -0.5856149, 0.007794455, 2.240577, 0.8640581, 0.107564, 2.153812, -0.4926105, 0.01838599, 2.313299, 0.7699867, 0.08708836, 2.232944
0, 63560285864651, 0, 1, 0.00321302831938185, 2.342663, 1574292934130, 1, 0, 0, 0.03438366, -1.081798, 2.299309, 0.261156, -1.094592, 2.307464, -0.2733458, 0.06215461, 2.337496, 0.5459998, 0.09200774, 2.318398, 0.02358666, -1.150968, 2.218059, 0.2676074, -1.159157, 2.219411, -0.5867688, 0.02183475, 2.281481, 0.8699639, 0.0954722, 2.251968, -0.6628176, 0.01611809, 2.2653, 0.9491021, 0.08202292, 2.252081, 0.1320498, 0.3301542, 2.363669, 0.07930768, -0.4045031, 2.310845, 0.2296828, -0.3998687, 2.301143, 0.05309126, -0.7449793, 2.301797, 0.2467745, -0.757943, 2.304716, 0.1464764, 0.1915147, 2.374634, -0.03704472, 0.08076529, 2.370708, 0.3232416, 0.1049795, 2.359966, 0.1567823, -0.408217, 2.340501, 0.1520995, -0.1045464, 2.364, 0.1480269, 0.1185292, 2.374228, -0.5654237, 0.02185665, 2.225218, 0.8888136, 0.1124351, 2.188352, -0.4915779, 0.02652742, 2.299141, 0.7634914, 0.09303053, 2.265943
0, 63560285864918, 0, 0, 0.0498795224834256, 2.354677, 39091504379, 0, 0, 0, 0.04354547, -1.086483, 2.316904, 0.2657413, -1.086058, 2.313838, -0.2690908, 0.04871865, 2.344507, 0.5549616, 0.09087415, 2.292979, 0.03097972, -1.146532, 2.249434, 0.2750882, -1.145186, 2.248422, -0.5815097, 0.01216213, 2.301467, 0.8662742, 0.09253718, 2.214524, -0.6610065, 0.001437947, 2.318196, 0.9338845, 0.08992542, 2.207888, 0.1120558, 0.3286116, 2.346503, 0.07676575, -0.4110579, 2.312231, 0.2260667, -0.405379, 2.307082, 0.05831199, -0.7554768, 2.313796, 0.2487367, -0.7694291, 2.312952, 0.1427413, 0.1916611, 2.363719, -0.04262446, 0.07814015, 2.361421, 0.3085668, 0.103098, 2.349466, 0.1478322, -0.4133293, 2.343951, 0.1447188, -0.1068581, 2.35992, 0.1429963, 0.1181035, 2.36498, -0.5829391, 0.006841108, 2.234288, 0.8658615, 0.1062286, 2.153248, -0.4911697, 0.01915734, 2.312462, 0.7768219, 0.08682676, 2.231552
0, 63560285864918, 0, 1, 0.00321302831938185, 2.342663, 1574295592972, 1, 0, 0, 0.03474525, -1.083817, 2.299916, 0.2612353, -1.094656, 2.306627, -0.2727156, 0.06227709, 2.338152, 0.5449279, 0.09186028, 2.319031, 0.02098309, -1.151593, 2.217131, 0.2652307, -1.158319, 2.216999, -0.5452815, 0.02527137, 2.291416, 0.8671669, 0.0934843, 2.254004, -0.6285459, 0.01336946, 2.300029, 0.9427382, 0.08547293, 2.250147, 0.1322039, 0.3301297, 2.36393, 0.07947233, -0.4045828, 2.311048, 0.2298084, -0.3998945, 2.301209, 0.05281328, -0.7469941, 2.301938, 0.2473673, -0.7579235, 2.305127, 0.1464815, 0.1914569, 2.37495, -0.0368578, 0.08074094, 2.370988, 0.3233042, 0.1048241, 2.360184, 0.1569158, -0.4082569, 2.340576, 0.1521291, -0.1045828, 2.364194, 0.1480295, 0.1184744, 2.374529, -0.5634338, 0.02225794, 2.229295, 0.8890043, 0.1115788, 2.18713, -0.4909446, 0.02671991, 2.299655, 0.7624031, 0.09247698, 2.266443
0, 63560285865193, 0, 0, 0.0498795224834256, 2.354677, 39094174416, 0, 0, 0, 0.04329418, -1.086475, 2.317411, 0.2655833, -1.085576, 2.314289, -0.2684061, 0.04879124, 2.345016, 0.5481605, 0.08970846, 2.296237, 0.03126325, -1.144542, 2.25185, 0.2754725, -1.145487, 2.247699, -0.5763077, 0.01141207, 2.303781, 0.8604754, 0.09173508, 2.216698, -0.6554039, 0.001230702, 2.328166, 0.9273777, 0.0918674, 2.206529, 0.1124049, 0.3283899, 2.346829, 0.07678172, -0.4110334, 2.312495, 0.225934, -0.4055799, 2.307423, 0.05841507, -0.7542505, 2.312996, 0.2486629, -0.7690569, 2.31323, 0.1443174, 0.1919764, 2.363741, -0.04257074, 0.07829641, 2.361635, 0.3087844, 0.1028034, 2.349656, 0.1477807, -0.4133831, 2.344204, 0.1451857, -0.1067659, 2.360214, 0.1442409, 0.1183496, 2.365115, -0.5836546, 0.009828463, 2.244968, 0.8625468, 0.1032517, 2.152578, -0.4906121, 0.02013262, 2.313073, 0.7702281, 0.08641975, 2.233666
0, 63560285865193, 0, 1, 0.00321302831938185, 2.342663, 1574298262728, 1, 0, 0, 0.03510042, -1.084058, 2.301044, 0.2607074, -1.091117, 2.307498, -0.2728149, 0.06221195, 2.338303, 0.5446461, 0.09141655, 2.319507, 0.02241311, -1.151064, 2.216796, 0.2669538, -1.156764, 2.22087, -0.5476108, 0.02424486, 2.286434, 0.8648236, 0.09411953, 2.252453, -0.6284606, 0.02016, 2.287453, 0.9427438, 0.08837645, 2.250861, 0.1325479, 0.3300204, 2.364625, 0.07951245, -0.4045933, 2.310971, 0.2297842, -0.3997952, 2.301322, 0.05303062, -0.7472903, 2.301494, 0.2470323, -0.7544189, 2.304671, 0.1469548, 0.1914375, 2.375473, -0.03685533, 0.0807368, 2.371387, 0.3235185, 0.1046193, 2.360435, 0.1569345, -0.4081972, 2.34058, 0.1522778, -0.1045761, 2.364438, 0.1484029, 0.1184622, 2.374979, -0.5672135, 0.02219523, 2.224415, 0.8873384, 0.1098975, 2.187297, -0.4909456, 0.02658369, 2.299108, 0.7620383, 0.09167658, 2.266458
0, 63560285865458, 0, 0, 0.0498795224834256, 2.354677, 39096845051, 0, 0, 0, 0.04354789, -1.085203, 2.317213, 0.265706, -1.086327, 2.314564, -0.2704152, 0.04887889, 2.34484, 0.5572464, 0.09088989, 2.291449, 0.03290159, -1.142548, 2.253303, 0.2742561, -1.144215, 2.249651, -0.5811357, 0.01242511, 2.301072, 0.8655562, 0.09244619, 2.214131, -0.6533718, 0.007166177, 2.30541, 0.9339166, 0.08992539, 2.208011, 0.1128687, 0.3286931, 2.346807, 0.07684641, -0.410875, 2.312519, 0.226061, -0.4054568, 2.307573, 0.05833595, -0.752616, 2.312361, 0.2487509, -0.7696137, 2.312965, 0.1445292, 0.1918065, 2.36353, -0.04244182, 0.07846315, 2.361774, 0.3090077, 0.1025911, 2.349711, 0.1478777, -0.413264, 2.34428, 0.145362, -0.1068091, 2.360234, 0.144481, 0.1182181, 2.364978, -0.5834475, 0.006470844, 2.232827, 0.8639419, 0.103385, 2.153464, -0.4924997, 0.01906694, 2.313298, 0.7792239, 0.08609624, 2.230643
0, 63560285865458, 0, 1, 0.00321302831938185, 2.342663, 1574300933404, 1, 0, 0, 0.03493243, -1.077385, 2.299386, 0.2608168, -1.095456, 2.308308, -0.2723762, 0.06236862, 2.338022, 0.5447235, 0.09110631, 2.319438, 0.02346498, -1.147518, 2.219822, 0.2688057, -1.158212, 2.21813, -0.5426717, 0.0265419, 2.287157, 0.86411, 0.09354262, 2.251552, -0.6255493, 0.01668401, 2.293888, 0.9434882, 0.08504428, 2.25018, 0.1331559, 0.3301989, 2.365002, 0.07954394, -0.4045065, 2.310817, 0.2297547, -0.3998218, 2.301331, 0.05346672, -0.7405626, 2.300998, 0.2476016, -0.7587645, 2.305467, 0.1475293, 0.1915272, 2.37546, -0.03670356, 0.08080627, 2.371491, 0.3236317, 0.1043647, 2.360667, 0.1569415, -0.4081624, 2.340502, 0.1524993, -0.1045315, 2.364458, 0.1488763, 0.1185376, 2.374993, -0.5679238, 0.02224751, 2.226591, 0.8935784, 0.1098466, 2.184141, -0.4904601, 0.02643187, 2.298831, 0.7620614, 0.09106965, 2.2661
0, 63560285865727, 0, 0, 0.0498795224834256, 2.354677, 39099504351, 0, 0, 0, 0.04366934, -1.083041, 2.316371, 0.2656823, -1.086738, 2.31476, -0.2703489, 0.04917745, 2.344743, 0.5618286, 0.09091426, 2.290717, 0.03272445, -1.142695, 2.252063, 0.2739598, -1.145415, 2.249019, -0.5838934, 0.01259531, 2.302185, 0.8714573, 0.09161897, 2.217337, -0.6530815, 0.007250428, 2.306922, 0.9398524, 0.08474649, 2.206988, 0.1135035, 0.3283564, 2.346727, 0.07686401, -0.4108461, 2.312469, 0.2261508, -0.4056114, 2.307724, 0.05848202, -0.7547715, 2.313594, 0.2480513, -0.7700564, 2.31354, 0.1447984, 0.1918061, 2.363664, -0.04201856, 0.07857348, 2.36189, 0.3094243, 0.1021521, 2.34951, 0.1479255, -0.4133128, 2.344322, 0.1455037, -0.1068473, 2.360316, 0.1447137, 0.1182019, 2.365092, -0.5823376, 0.007841632, 2.246379, 0.8654224, 0.1027833, 2.154694, -0.4923234, 0.01960172, 2.311641, 0.7837734, 0.08575977, 2.229892
0, 63560285865727, 0, 1, 0.00321302831938185, 2.342663, 1574303592277, 1, 0, 0, 0.03431087, -1.08428, 2.300042, 0.2611839, -1.097902, 2.308351, -0.2728372, 0.06251086, 2.338053, 0.5449845, 0.09103476, 2.319024, 0.02301507, -1.152597, 2.217564, 0.2679094, -1.159346, 2.216331, -0.5406219, 0.02722718, 2.28826, 0.869408, 0.09251837, 2.251251, -0.6244425, 0.01991297, 2.295566, 0.9462425, 0.08390595, 2.24412, 0.1336847, 0.3302954, 2.364884, 0.07950503, -0.4045064, 2.310716, 0.2297614, -0.3998258, 2.301437, 0.05333792, -0.7475181, 2.30188, 0.2463218, -0.7612767, 2.30597, 0.1484098, 0.1915935, 2.375295, -0.03662568, 0.08089031, 2.371595, 0.3238353, 0.1044211, 2.360783, 0.1569279, -0.4081579, 2.340529, 0.1527675, -0.1045092, 2.364439, 0.149581, 0.1185847, 2.374876, -0.5652969, 0.02215524, 2.225487, 0.8907671, 0.1075772, 2.187915, -0.4908608, 0.02628969, 2.298768, 0.7622667, 0.09052889, 2.265398
